,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,37.79512593156721,3.552816346778799,2420.0,1529.64780362467
1,37.43372051251347,3.537876491676146,1212.0,783.4848183957074
2,35.34813178642114,3.66015941316679,3036.0,1941.4053057934652
3,36.72100935639353,3.589157459203881,52.0,41.44146702652506
4,37.147969590209534,3.50413953052325,44.0,5.6128170632291585
5,36.64514582152666,3.547781006591607,964.0,541.1655866583606
6,36.11966500767782,3.552422318251935,1052.0,541.6743126804504
7,37.57578101172062,3.523608441659773,1964.0,1182.7089114679402
8,37.57196569273859,3.5488620555040664,572.0,398.83842502260813
9,35.8085271742105,3.5999686998641796,2324.0,1587.3294574716274
10,38.46161892413132,3.4913392100358567,1764.0,1126.3524085584795
11,36.63582820750095,3.605440821261974,716.0,348.70838153942896
12,36.98684685670515,3.549647965241494,1500.0,1014.5918776093022
13,37.64993409370676,3.5202848381688536,1828.0,1146.4577409518388
14,36.865200317636436,3.620770585097409,1492.0,939.605052420331
15,38.584258126529186,3.480034276131735,2692.0,1521.1323237013858
16,37.39509840326773,3.5579868010725773,28.0,54.503694168510265
17,37.48853684507899,3.509441644602768,2372.0,1538.339905215471
18,37.21129005841568,3.561598845260166,332.0,142.0538240540336
19,36.09173174392552,3.6113706434527644,1004.0,481.3294402700267
20,38.56073350911983,3.6055689435001472,2292.0,1412.5763923506602
21,36.35387933851886,3.6152752527730034,980.0,540.4748105269246
22,35.355560403599675,3.6174036228567905,2060.0,1273.2570548380754
23,35.74961543916302,3.620492128880779,2220.0,1335.549635168456
24,38.02505709624796,3.5482428655337146,2564.0,1664.0295647113671
25,37.95419564815117,3.487498782786079,2068.0,1330.635554762106
26,36.73988508629431,3.5657329929289685,764.0,422.54436595749576
27,35.82118199694123,3.57205225249842,1756.0,1141.9628185865004
28,38.056697547683925,3.472995760494896,748.0,527.3768675104802
29,36.193794650636,3.5808992464381126,612.0,309.09921123042295
30,36.250206836490314,3.6961702337296765,508.0,264.1145761004882
31,36.28927792321117,3.626677260899095,1076.0,677.8466902675573
32,37.263842195167065,3.5155372549445913,276.0,295.2582092984376
33,36.296639679637856,3.5432353256439075,652.0,294.70860875157814
34,36.691232999030845,3.6270847848127525,348.0,142.0899275673437
35,37.23358014983727,3.5533005331699243,780.0,375.5949182609329
36,38.81092245146423,3.452987657089096,2924.0,1933.0776165063144
37,36.39519745722123,3.5505675162244454,1628.0,829.1270688583172
38,36.90127138082443,3.5522602302432005,452.0,324.84997579244373
39,35.248120792921746,3.6239946393131612,2716.0,1687.2183885393752
40,36.026718683408184,3.589552549730378,1708.0,1116.9491557531874
41,36.13985876385579,3.6090286439726236,2068.0,1366.824387567307
42,36.08769814108623,3.578293699230852,476.0,152.02809776847425
43,37.67792380454208,3.5385001290672276,452.0,344.98878760229854
44,37.349567949725056,3.5492849882132425,1404.0,753.3413008388743
45,37.857015299177874,3.476076360434506,2084.0,1312.2579655545414
46,36.05671540959313,3.6198441857707735,172.0,116.75153207140102
47,37.41890652634337,3.5357255910741343,12.0,64.85623685883183
48,35.811494127287624,3.5420341267736317,1764.0,1146.0720458870492
49,35.495593014030625,3.568855809355866,1540.0,792.9652427133988
