,naive_mse,post_mse
0,0.8687447015359602,15.047020696909115
1,0.8884977080275704,18.750367084705804
2,0.8846700357795889,16.801393545695966
3,0.8717532036599313,14.712441472946772
4,0.8630296216697602,16.218907590103903
5,0.878179111151341,15.082752414007132
6,0.8688180679422207,16.08919174729233
7,0.886847425080612,12.111757376735586
8,0.8972947280420509,16.884707799210847
9,0.8703782507668701,18.08978507056903
10,0.8726522927959734,22.694214654048462
11,0.8658704297903874,15.523551836817783
12,0.8795677699116242,16.942762487302044
13,0.8878456777671246,19.75991654410907
14,0.8774356552675556,14.978913380460495
15,0.8933525946042982,17.208384427478777
16,0.8898666987434798,15.71672518285202
17,0.8669331865616214,16.116596938867755
18,0.9071688375549379,14.888426606089185
19,0.8792864791664416,16.436287909615512
20,0.8901612947765906,15.032653364531695
21,0.871206376544498,19.455522998824467
22,0.8538698263988173,17.314468956053577
23,0.8843620845602153,14.461432027414316
24,0.889452458082321,15.027252492764983
25,0.8675952565794228,18.66033196774942
26,0.8821650191090161,16.56917864037903
27,0.8814577967249201,14.59253412465874
28,0.89807870646964,16.216783079100058
29,0.8866558360555441,15.97882338933715
30,0.8902926362689847,18.59746134616965
31,0.879081488555388,14.946779783122274
32,0.9113479237811424,15.171393992444704
33,0.8760203314578444,17.586932354668754
34,0.8756074623304634,17.76140210236158
35,0.8889206649197094,15.33780108636967
36,0.8884843480834882,18.144587532986716
37,0.8930188605164412,17.475823481593878
38,0.8789127864256696,13.264467611901365
39,0.8828454894892296,15.11926257128726
40,0.8920224939869986,15.8201425586446
41,0.8650329153641835,17.354807165863924
42,0.8975112590902258,17.567374177125284
43,0.8638350975342921,16.30770799401212
44,0.8733467806278368,15.2942447932082
45,0.8939024707398391,16.103185985306144
46,0.8793782050743376,14.712972218400848
47,0.872991921620898,19.040074021177112
48,0.8950915849337164,20.687340353360053
49,0.8840788804866796,16.02441506514629
