,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,1.1361879730328652,1.6038644193306983,129.3437500000291,129.34375025964982
1,1.1221752720820997,1.5552545215145095,403.8593749999709,403.98046347592026
2,1.126513570215707,1.6114113009394406,260.2031250000291,260.2633771736437
3,1.12287510873644,1.570370174553868,280.8124999999709,280.93347415899916
4,1.1238989618039028,1.5506748026191626,1733.937499999971,1733.815515411552
5,1.1142662633487448,1.5872806949896423,263.2343749999709,263.1739265678625
6,1.1224540954313993,1.5813803650441458,62.937500000029104,62.87723412664491
7,1.1457656541043784,1.6443274100363945,1109.812500000029,1109.8723064997903
8,1.1270884916818433,1.5996808278029606,594.1875000000291,594.2475415107328
9,1.130572636822493,1.6157481092213646,299.2656250000291,299.32579014440125
10,1.1382256673121545,1.5781190141690922,681.2031249999709,681.3245255361107
11,1.1229944820376112,1.6006874159826965,166.4531250000291,166.39293742708105
12,1.1225446535137973,1.6136574972891264,773.8750000000291,773.9948945929355
13,1.1323595860046378,1.6057616474083438,328.5625000000291,328.5625004538015
14,1.1172994770002864,1.5906178214145548,281.6875000000291,281.8078523377335
15,1.1205587543923268,1.5656057470682359,532.7656249999709,532.705128914211
16,1.1305170241603129,1.5549660361687707,1636.281249999971,1636.2203954918077
17,1.1214970048645365,1.5810465048570408,124.5624999999709,124.50209061728674
18,1.1264603679522391,1.6093544374475963,394.9687500000291,395.02883865377225
19,1.1234805909358676,1.589885461638407,157.7656249999709,157.82594167711795
20,1.128675532834494,1.570606643977563,978.0781249999709,977.9566356412397
21,1.1377455670182928,1.5586389888345693,1989.796874999971,1989.8580684212793
22,1.1202276412872574,1.5672791668153747,1433.156249999971,1433.2171591445222
23,1.1321934338275916,1.6218773309385217,508.2500000000291,508.1899197383609
24,1.1419037178938063,1.6323595081412554,1424.265625000029,1424.1462736595422
25,1.1216065316751702,1.5678701936576804,1321.828124999971,1321.828125374479
26,1.1352525628813572,1.5547047861238132,1364.796874999971,1364.7968750380533
27,1.136773600216104,1.6013673308782022,571.8281249999709,571.828124921667
28,1.139080754674219,1.6516857274981858,918.4062500000291,918.3464090767957
29,1.130671549403649,1.6210858578387721,1109.812500000029,1109.9321170701587
30,1.1420976119817206,1.6278760460851756,98.0937500000291,98.09374957010732
31,1.126757817820272,1.6051857301331494,85.4999999999709,85.49999983680027
32,1.1294183010469596,1.612151475134864,602.0000000000291,602.0000001040462
33,1.1139472040615304,1.5633147115731032,1360.890624999971,1360.8906249252323
34,1.1258360020801956,1.5907493852850452,115.6718750000291,115.61165288182383
35,1.1437660589096106,1.6499783868825169,918.4062500000291,918.4062500029977
36,1.152452086673603,1.5931744825561294,49.265625000029104,49.144974927723524
37,1.1437625749817866,1.588956995334103,413.6249999999709,413.6854292030039
38,1.1258901356120805,1.6378350937926347,984.8125000000291,984.8125002060551
39,1.1410491936694693,1.6155324976175507,1644.968750000029,1644.968750230837
40,1.1399006294596308,1.607174345353278,98.0937500000291,98.0335159349197
41,1.1274991776988519,1.6229891352385122,391.0625000000291,391.0624998251733
42,1.1233486663270946,1.5939326118864885,880.4218749999709,880.4218753134483
43,1.1226414096824544,1.5780362376886612,1157.765624999971,1157.887076384839
44,1.128568874484158,1.604156175706195,110.8906249999709,110.95101419955608
45,1.121368737040688,1.6071609239805553,472.2187499999709,472.1583856317302
46,1.1382708626105997,1.6505080302696897,1648.875000000029,1648.934531603998
47,1.1471781387533895,1.5933296539784596,347.2187499999709,347.09788639997714
48,1.1358942917345691,1.5906696960878461,696.8281249999709,696.7073195255216
49,1.1437441272609248,1.6041281497071922,470.2656249999709,470.2656253573805
