,naive_mse,post_mse
0,5.742430172173073,18.02930519790022
1,5.809356959322908,18.072672036745548
2,5.829098331026344,19.933484046596153
3,5.799122601909449,18.878017601533962
4,5.7444388819367225,18.804882784682984
5,5.661250417921399,17.504184235275037
6,5.761247196202929,26.627850682931747
7,5.841729278375036,20.569834953559322
8,5.687900851536809,19.250509153136182
9,5.802590562633645,20.23068764345065
10,5.845282231129993,17.446955140038288
11,5.811211878278738,17.143930020425852
12,5.707278022811282,18.095643957994504
13,5.784555319356889,21.40600504668635
14,5.800891534591053,18.73867287011199
15,5.876702185702095,18.22339603000747
16,5.7903154662210135,23.035584626488582
17,5.724488745301735,18.60801767667443
18,5.850351843034705,25.69673737572969
19,5.781662626314166,18.217596980058424
20,5.856449399083732,19.714043290882334
21,5.746076161607051,18.89698341471806
22,5.696963882493958,19.359496453425184
23,5.756002205404266,20.32161805092007
24,5.8647656770118175,16.857154222817275
25,5.834507443442268,20.645904244704642
26,5.869802181180184,19.013534013730865
27,5.873373285525463,17.909554682410633
28,5.9248525906421285,23.18051690361681
29,5.824172466003698,21.814010048963
30,5.744854832015153,22.0173930933082
31,5.927404108142866,21.699441871005757
32,5.78623972547521,19.919079239034986
33,5.800324603016557,15.686898295475158
34,5.791710718736529,22.04342370985392
35,5.743571355110122,20.323977424458615
36,5.721323066816844,18.876199031208763
37,5.838179884661158,21.141842833836545
38,5.817727339786617,20.774818209176523
39,5.882371376194668,17.108806943337566
40,5.889120010693893,18.09810114407498
41,5.772136264250855,22.0663669563004
42,5.757321091098612,20.222058787812234
43,5.803966507762884,16.456217673649235
44,5.691928444947314,27.41577239791107
45,5.8371481518591795,23.1050712488173
46,5.794297301357801,22.867596409069627
47,5.783990477939509,23.671554747069525
48,5.811923413117012,19.54049211017869
49,5.813628947757108,19.043377407231304
