,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,3.515183896258054,4.5935340064587535,828.8518518518395,1842.4298886548931
1,3.5411618923350443,4.631047376665426,1889.037037037022,2904.7894723300997
2,3.5754014951767616,4.631656743265013,1259.111111111124,18.372950378863607
3,3.578140876074219,4.611734556715334,2629.7777777777665,3663.924494989653
4,3.6185717874721806,4.675133704285095,1337.814814814832,79.99446096943575
5,3.5531607111832715,4.740923984690449,666.5185185185401,677.9354715890804
6,3.547559647716047,4.557392075776292,1004.7777777777665,1939.9204963000084
7,3.5839955464458604,4.655771904764318,1301.0740740740584,2383.8651858786907
8,3.5574443301875456,4.589605921258829,463.11111111109494,1483.9670579432423
9,3.518599866709621,4.545394285516044,824.2222222222044,1752.1254624257126
10,3.569020903558245,4.5835815586332,1088.111111111095,2143.0485180924734
11,3.561029874041688,4.595248475284311,1157.555555555533,2187.6061328208016
12,3.568773076009103,4.808145111878187,740.5925925926131,680.4715753582859
13,3.5192137784205397,4.681462523516939,625.1481481481314,1797.5332611331833
14,3.626752030009034,4.60969301547827,69.29629629630654,1053.0181738490937
15,3.5939692932292617,4.602945783763155,421.4444444444234,1442.5160785836488
16,3.599901836014097,4.714339947107341,773.2962962962774,1967.001919796283
17,3.5964817724968836,4.748445819655371,1351.7037037037226,28.42839021558757
18,3.5887368596224274,4.598170518446866,1889.037037037022,2940.2721812866803
19,3.623196728845577,4.654320577821891,3888.740740740759,2535.4729286336806
20,3.5634254515583725,4.658556432103069,1875.1481481481314,2926.1626238943572
21,3.5600215506969284,4.6056765919884155,541.5185185185401,584.2582019265392
22,3.5677142638968413,4.68010584361799,2481.629629629606,3503.4807498548034
23,3.5586734333394294,4.614337776153125,884.4074074073869,1902.005264051535
24,3.63884298531056,4.636895826289639,1073.9259259259416,67.46601678695879
25,3.6058486610616356,4.608857696272194,1393.6666666666424,2456.9003735854785
26,3.6131300035440965,4.738659040029495,1129.4814814815036,336.76295622595353
27,3.5696774805761864,4.598081674485401,305.70370370369346,1344.6904891387821
28,3.6502356376146325,4.518908629847594,328.5555555555766,686.8891232936585
29,3.573901613217177,4.690406425885453,1453.8518518518395,2561.0250957537646
30,3.563244191596536,4.733280316664502,161.88888888890506,1125.8083574690972
31,3.6086660476004693,4.620304742724457,1611.259259259241,2635.510467763772
32,3.551567476884679,4.71397496560242,1463.111111111095,2570.7951031332777
33,3.540120959482309,4.6770212631094825,759.4074074073869,1905.816736664492
34,3.5432121202532754,4.645791417849869,365.88888888887595,1399.395482577529
35,3.5737358010366487,4.639527108065368,550.7777777777956,584.0402091564465
36,3.576664303185659,4.683681302234494,777.6296296296496,433.7168506458256
37,3.6165828388109547,4.741624638962813,1148.0000000000146,82.69531159094186
38,3.5902714011097356,4.64271783911673,389.03703703702195,1577.511808337993
39,3.544438006034443,4.612942050529623,2527.9259259259125,3557.352721516043
40,3.5379938392093493,4.684033466776484,286.88888888890506,926.3348552223324
41,3.600098178156191,4.74070670723576,1828.5555555555766,472.4136274980701
42,3.6259881598308987,4.650872045642685,1402.6296296296496,237.79230991391523
43,3.5663514955215287,4.673884062809535,398.29629629627743,1562.6807454699738
44,3.548790487697538,4.619875869964772,439.66666666668607,670.8938235471724
45,3.564074162892527,4.582711482645116,337.81481481483206,668.016977801919
46,3.5842074290750063,4.535485035183596,1240.592592592613,233.46506191967637
47,3.623457294866381,4.696451300890957,851.7037037037226,435.4943119387026
48,3.578533471905922,4.6701174473634435,1610.962962962978,362.624492959716
49,3.543195414468351,4.597408362280715,523.0000000000146,525.536657144723
