,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,6.677445426935059,1.6579295761004031,366.6588921282528,282.284559114647
1,6.560456494581938,1.7093229954837073,962.7871720116964,752.5840303244186
2,6.5915425402116075,1.6985501294002063,54.70553935857606,15.611164494242985
3,6.651542652706322,1.6909334393906925,80.9446064139629,8.826895113263163
4,6.641926246412596,1.6679432372544847,710.6822157434071,610.7041920955235
5,6.450926856090948,1.6926665485344874,980.2798833819543,778.8310770184034
6,6.768031948676716,1.663444960370222,1308.3498542273737,1038.3872913134983
7,6.677178919062644,1.7110948725626791,357.9125364431238,241.08715155006212
8,6.434010231961752,1.718795320707074,1653.7492711370578,1403.8466988095606
9,6.687280897226688,1.7376161002377615,1575.0320699708682,1269.5246661407728
10,6.461555114434175,1.6788120135569937,717.8892128280131,595.9206306500419
11,6.5206823067894355,1.6804538324956242,449.6676384839957,430.4821155980899
12,6.599327003275897,1.6563906106084076,133.42274052475113,134.74720756577153
13,6.735319398548266,1.670197104937543,1005.142857142826,872.5301144913101
14,6.432741934312914,1.7064452377992188,1490.4839650146023,1271.2384440376482
15,6.44973722392003,1.6787192469987162,927.801749271166,783.8580836915789
16,6.6641922078037314,1.6804484874620196,54.70553935857606,57.97597831996973
17,6.272360200282566,1.714278727140411,2411.766763848427,1949.4602619873185
18,6.423574238727657,1.7054971555384253,1236.8396501458046,979.1219039778225
19,6.643205460296943,1.674926730881718,898.6472303207265,760.1471706875018
20,6.875862774102523,1.6835733575467091,1095.5218658891827,920.17276292108
21,6.622329178783517,1.681243320234854,251.4169096210244,223.40696435212158
22,6.484108523820132,1.6955009214545003,427.88338192416995,297.44830600128626
23,6.873267151829784,1.6764425870928013,1378.3206997084199,1122.5668021573947
24,6.432709774311753,1.6916398309804974,811.1836734694225,626.758156169104
25,6.626328822814096,1.6878568036219894,5.14285714282596,2.7851234315603506
26,6.9307521795473095,1.6491026427694704,1489.1078717200871,1257.6504568585078
27,6.553360894488905,1.670701947101017,95.52186588918266,76.63470836622582
28,6.478280294190241,1.7158176112623278,1198.9387755102362,1025.5980094060797
29,6.683499524445911,1.7117773368746567,321.3877551020705,267.43457454837335
30,6.358734694725833,1.7300289413746148,1522.5539358600945,1284.0949959035788
31,6.804411081989138,1.6490137267267766,631.9650145772321,579.2688024321978
32,6.713318919540361,1.6564468059123147,1827.3002915451652,1533.6733713570138
33,6.812871592937533,1.6865371094075525,783.568513119506,714.926911812785
34,6.822383406447411,1.6489798616503741,2267.533527696767,1902.9561906642339
35,6.41844787069356,1.7001802254521516,1741.2128279883618,1464.9119775588915
36,6.735338443390195,1.6753348316380914,397.18950437320746,344.80066734043066
37,6.786912528536878,1.6589876005280226,999.3119533527351,878.7155493126484
38,6.51975684826106,1.6711928425861426,362.2040816326771,284.9356302019587
39,6.730639595254524,1.6512851049174715,1882.6938775509916,1582.2914680323447
40,6.532017767286369,1.6760566840401276,53.16618075805309,69.38402077037608
41,6.923729022793832,1.6523373277782147,2419.137026239041,1946.7988062265067
42,6.372250814475281,1.7179562177786445,2026.9271137026517,1718.0799668458494
43,6.652049875232057,1.7057006270669077,343.33527696790406,280.4128124361596
44,6.632276455645835,1.6838094449020307,381.23615160347254,307.9585010572191
45,6.571743854061202,1.7014003127650532,1467.1603498542536,1213.803273648664
46,6.506235977538314,1.6946493023463514,303.8950437318126,219.53778984065866
47,6.582312974303201,1.708705582374775,353.45772594754817,293.79767139052274
48,6.608164240169648,1.663141170736131,445.37609329442785,373.7863711670798
49,6.490670659017265,1.6752409611413817,104.26822157431161,91.22622062993469
