,naive_mse,post_mse
0,2.0420340195716395,13.776363756013875
1,2.0167737165565365,17.485039382917932
2,2.028984878962336,16.68038004016268
3,2.0225769399487454,21.14170312555192
4,2.0176891957308496,20.0023767176571
5,2.072123939821127,15.811689041279271
6,2.035483833798078,18.095788683183777
7,2.0516662435669613,18.51574065224929
8,2.0134964186691313,17.334395601961678
9,2.066213442199465,14.854484056479137
10,2.079699013651798,15.620060575574493
11,2.062856466622024,18.1952145352086
12,2.0531233423280058,17.320281382891082
13,2.0173000092374487,17.50861473128563
14,2.0241580370764183,24.744609291175248
15,2.007883298360505,16.338556724319325
16,2.022525849335303,26.32457471781453
17,2.062510102292932,14.5954859014276
18,2.071748399620993,16.742091434633934
19,2.020376419798689,19.09421425891215
20,2.0050803839925977,17.999608059478852
21,2.0602718231534256,17.6125245504228
22,1.9967662208671149,22.60578694694407
23,2.012183145781824,23.66292753652293
24,2.042367892513332,18.581076536064412
25,2.0239333456468036,18.354189246861484
26,2.044844265890882,15.700488957578566
27,2.0196793171069327,19.171748621179358
28,2.036782876807243,14.501419359668635
29,2.0373934585267826,14.523925255200757
30,2.06259530961183,14.746691200188382
31,2.007145577069535,15.842607784087921
32,2.011416014267846,15.893645076708344
33,2.0419008790191997,15.983274816987555
34,1.9931379007465964,17.797565772523505
35,2.001372675679417,18.544471867183777
36,2.0520006461140854,19.153077194531637
37,2.021025611444393,19.11117639578675
38,2.0530133413350566,16.687215583810904
39,2.032494631848722,18.61029141363034
40,2.0725084859260625,24.13582024968096
41,2.0231326289994453,15.842635315302717
42,2.0080328020541764,16.75928640234479
43,2.0237095358025834,18.90362558982705
44,2.0715284519021866,16.29982903964158
45,2.022024524293368,14.868404332446957
46,2.014454289212855,17.706885362644872
47,2.0517237395443413,16.579699368066994
48,2.0335636636983927,19.702559345167526
49,2.034147819063005,15.622470925894163
