,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,1.1361879730328652,4.284267128564282,129.3437500000291,7552.993631419769
1,1.1221752720820997,4.407627308443855,403.8593749999709,7575.998910134251
2,1.126513570215707,4.353960032946551,260.2031250000291,7764.24822151447
3,1.12287510873644,4.417789618467841,280.8124999999709,7664.255445795017
4,1.1238989618039028,4.425834411134599,1733.937499999971,6389.632119607588
5,1.1142662633487448,4.301373749841475,263.2343749999709,7151.867982618234
6,1.1224540954313993,4.420999172184044,62.937500000029104,7922.902894502797
7,1.1457656541043784,4.355632536005952,1109.812500000029,8618.471539842401
8,1.1270884916818433,4.375704872757692,594.1875000000291,8284.856339655234
9,1.130572636822493,4.270646732957085,299.2656250000291,7684.406821057564
10,1.1382256673121545,4.417024250270634,681.2031249999709,7219.413392756585
11,1.1229944820376112,4.296818446123813,166.4531250000291,7645.684667520662
12,1.1225446535137973,4.356357977580038,773.8750000000291,8301.324387105968
13,1.1323595860046378,4.36416105714912,328.5625000000291,7966.573017528572
14,1.1172994770002864,4.415374711183988,281.6875000000291,8013.5671357411775
15,1.1205587543923268,4.428026366604457,532.7656249999709,7399.138011512216
16,1.1305170241603129,4.437373016320266,1636.281249999971,6503.370115622194
17,1.1214970048645365,4.418567315959822,124.5624999999709,7706.650112826275
18,1.1264603679522391,4.388099351392784,394.9687500000291,8021.038400313075
19,1.1234805909358676,4.398220093399156,157.7656249999709,7609.332068556789
20,1.128675532834494,4.391966403832291,978.0781249999709,6903.232534206181
21,1.1377455670182928,4.484188136560108,1989.796874999971,6235.028996710142
22,1.1202276412872574,4.434368705661135,1433.156249999971,6629.437105645731
23,1.1321934338275916,4.3615266383929825,508.2500000000291,8070.946896075184
24,1.1419037178938063,4.2868682925303245,1424.265625000029,8690.790919763982
25,1.1216065316751702,4.392874667717558,1321.828124999971,6585.138649640168
26,1.1352525628813572,4.46535130587077,1364.796874999971,6719.712545694463
27,1.136773600216104,4.404351111383826,571.8281249999709,7144.877935827535
28,1.139080754674219,4.277995057901604,918.4062500000291,8099.0254607762035
29,1.130671549403649,4.276437620983391,1109.812500000029,8389.869254940437
30,1.1420976119817206,4.294986659620942,98.0937500000291,7471.373741261632
31,1.126757817820272,4.275643976761617,85.4999999999709,7297.883242416647
32,1.1294183010469596,4.347118897256048,602.0000000000291,8092.568636853801
33,1.1139472040615304,4.399733115690437,1360.890624999971,6509.844156992724
34,1.1258360020801956,4.429679326091281,115.6718750000291,7900.052845834245
35,1.1437660589096106,4.305956213003936,918.4062500000291,8238.512226732943
36,1.152452086673603,4.480153388811313,49.265625000029104,8060.966373485644
37,1.1437625749817866,4.404372117093217,413.6249999999709,7363.5976242425095
38,1.1258901356120805,4.3209192121397555,984.8125000000291,8260.036899003797
39,1.1410491936694693,4.334213608173571,1644.968750000029,9112.005713138104
40,1.1399006294596308,4.270319372314108,98.0937500000291,7450.104170333187
41,1.1274991776988519,4.355403329945267,391.0625000000291,7853.631739367236
42,1.1233486663270946,4.3440880531748665,880.4218749999709,6719.184924990259
43,1.1226414096824544,4.398572238226605,1157.765624999971,6736.954220207364
44,1.128568874484158,4.4179770271658105,110.8906249999709,7667.016122770292
45,1.121368737040688,4.227738925924165,472.2187499999709,6815.88219013979
46,1.1382708626105997,4.350973901110413,1648.875000000029,9050.844473297155
47,1.1471781387533895,4.4037211036913675,347.2187499999709,7479.644856156039
48,1.1358942917345691,4.262614941402129,696.8281249999709,6774.02714529715
49,1.1437441272609248,4.335379238580724,470.2656249999709,7089.049688563871
