,naive_mse,post_mse
0,3.608501368429516,14.8281084587225
1,3.5933323476424337,14.924954439302082
2,3.634495291233018,14.905637963956117
3,3.6724477814402308,15.02269713320264
4,3.6309552302068844,14.751916424349965
5,3.5993745554996837,14.830362005462627
6,3.606219523638607,14.555178585399183
7,3.622043495113348,14.998263925153577
8,3.519185336844751,15.017116314362456
9,3.59137599197709,15.0494724106499
10,3.5315704021124783,14.808970685322558
11,3.5806805198169425,14.9300767997224
12,3.574480597761287,14.795757647523702
13,3.561325104422963,14.747006965344717
14,3.5823437005097816,14.790014539817259
15,3.534235389037116,14.876869158060922
16,3.6305664178899115,14.94852063537265
17,3.5564222808372414,14.916683522946494
18,3.5895703526599827,15.006148673559519
19,3.6162773354601208,14.961183656180227
20,3.5613542492922643,14.611032520744871
21,3.6551163710849655,14.926944421889427
22,3.5968020591089873,14.957539253142253
23,3.5861813430566034,14.67958771459103
24,3.531141584380707,14.862485691970518
25,3.6213924075361925,14.98213388105939
26,3.5393004824833865,14.599957461064808
27,3.505638150973104,14.843932269189374
28,3.6625193937208533,15.041123943039088
29,3.609041862483684,14.936594322093192
30,3.572062984141203,14.931381358378173
31,3.580060086137675,14.641172921014487
32,3.5947417209342625,14.547801887725099
33,3.5706014775312505,14.671870995012265
34,3.5344670170517714,14.555313716611751
35,3.661031467350354,15.117866356290605
36,3.590255362503568,14.88789864110033
37,3.6186880899120193,14.690721658083033
38,3.567161547653018,14.606937959598092
39,3.516373514416675,14.489753545708725
40,3.5850288113796935,14.923300312539226
41,3.5842272518421696,14.721440792480859
42,3.5914921939985187,15.084777143355653
43,3.595514555084007,14.727205957775908
44,3.5673232561449133,14.899751397232286
45,3.616669825471611,15.143312779977633
46,3.5761002783317752,14.686277018301926
47,3.5907995455922794,14.965504057936284
48,3.6237320632125374,14.8104480389245
49,3.556007494079679,14.697274956261637
