,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,0.004769771747607326,0.00480244120915536,71.02529603123548,71.02475599148602
1,0.004524776005538967,0.004553891051628583,43.94413376082957,43.94360164376849
2,0.005092538941645123,0.005127659156800225,99.10946431165212,99.10893327293161
3,0.0037903100601661415,0.003806202758935497,20.248250880133128,20.24878820455342
4,0.003716470358626712,0.0037410503313197304,26.266286940226564,26.266837140283315
5,0.003990175741891065,0.004000786252700123,4.200154719888815,4.200723431975348
6,0.0037701825054985774,0.003784433672375222,24.260274920190568,24.260831050865818
7,0.0037472954928169473,0.003762729258701033,28.27229896026256,28.272869652908412
8,0.003800574346960518,0.00381657444780665,19.245244870122406,19.245812433233368
9,0.005067479085493797,0.005101182697538893,94.0944342615694,94.0939192277583
10,0.004079317812128125,0.004104308031029993,3.823893360226066,3.8233545237744693
11,0.003639470476134213,0.003654397346361202,35.29334103036672,35.29389827864361
12,0.004495704177143633,0.004516531056245015,33.914073660678696,33.91353752944269
13,0.0035872506426756112,0.003594875672861446,43.3173891104816,43.317962660235935
14,0.004988225341729007,0.005020268089215008,85.0673801714438,85.06687655921269
15,0.005390794241761832,0.005431597647955616,124.18461456202203,124.18410612524895
16,0.0038999602197699918,0.003913799027476641,8.212178759960807,8.212748116391595
17,0.004296605198128567,0.004326359046282938,27.89603760058526,27.895522698236164
18,0.004434808098163564,0.004472439047686427,34.91707967068942,34.91652532621811
19,0.003908710502113582,0.003925107003481822,12.224202800018247,12.224769533408107
20,0.0030474132438442886,0.003047727770444127,89.45566557117854,89.45623663446167
21,0.004804206429732157,0.004835915751208376,66.01026598115277,66.00974117417354
22,0.0035903096218214137,0.0036009845569994338,41.3113770904456,41.31189687809092
23,0.005209273093844526,0.0052576948624602415,108.13651840179227,108.13598063684185
24,0.004043833149771687,0.004055295987078941,1.8178813401900697,1.817340767753194
25,0.003565256679163411,0.0035889164605585767,38.30235906041344,38.30293383434764
26,0.0042934907063884266,0.0043153767394178335,24.88701957053854,24.886485512121
27,0.004145809376919945,0.0041633285578353075,11.847941440340946,11.847386231005657
28,0.0036731731313409447,0.0036867415555535002,35.29334103036672,35.293925134974415
29,0.003862908948478964,0.003870453140681896,13.22720881002897,13.227786879098858
30,0.003995566330137447,0.0040118511758354455,0.8148753301793477,0.8143428593466524
31,0.004254529484248902,0.004271784266976515,20.8749955304811,20.874445787543664
32,0.00329365240939267,0.0032965582671476436,68.39253936085152,68.39313736189797
33,0.00423825130931745,0.004260873807176803,21.878001540491823,21.877457624068484
34,0.004273466541750577,0.004304589151240608,22.881007550517097,22.880471334210597
35,0.003355389463223154,0.003351105134573542,63.37750931078335,63.378076900407905
36,0.003999090520515428,0.004011851644458836,0.18813067983137444,0.18866794837231282
37,0.0042667934061011705,0.00429341078049086,21.878001540491823,21.8774457367399
38,0.004852466735397582,0.004888501612600562,80.05235012136109,80.05178578282357
39,0.003912271272237573,0.003936040941288239,11.221196790007525,11.221757177248946
40,0.003351698146655235,0.003361774763012833,60.368491280736635,60.36905743366515
41,0.003713861023012985,0.0037197795036790935,30.278310980284004,30.27885211922694
42,0.003928975323472622,0.003946841099706421,7.209172749935533,7.209717940670089
43,0.0037601199906793547,0.0037626034243850013,24.260274920190568,24.260831050763954
44,0.003956499379363162,0.003963195233560534,8.212178759960807,8.212734090906451
45,0.0033702984643128875,0.0033836183183175703,61.37149729074736,61.37206880803569
46,0.0035097260514073583,0.003529792587129091,50.33843118058576,50.3390193249943
47,0.004412132816275577,0.004445811240387442,29.902049620621256,29.901509934774367
48,0.004428081887522947,0.004444949928855357,38.92910371074686,38.92855937099375
49,0.002742071517132504,0.00273381311643302,118.5428398616059,118.54341429487977
