,naive_mse,post_mse
0,47.03226893272938,278.7101524360787
1,46.75307481099785,282.3153791768719
2,45.43355438162676,282.28110954522487
3,46.650378759468985,280.5192429457418
4,46.90683789568548,279.8796839990124
5,46.99370480008993,279.05137696149075
6,45.68544106020105,280.5366462582429
7,46.04333120372806,279.3002548614088
8,46.247798931447065,280.0640486833548
9,46.73912228057014,280.3467373245757
10,46.1293896713615,279.7069677758615
11,45.82677194961459,280.50709398604647
12,47.223324688991624,280.02946741960795
13,47.10776348454073,280.4182388965682
14,47.1861903512389,279.85655088160814
15,46.75836697732333,280.7823795659096
16,45.905647539124516,284.5891488672576
17,46.40970441863972,281.4644796673037
18,46.33330825653564,281.00794787861224
19,46.690370759531675,280.7575981069711
20,46.546353989652964,280.4759324301262
21,45.93486503735405,279.3896256825531
22,47.09595978542222,279.93148838631345
23,46.691987395903666,280.6317836008578
24,46.486668916638536,280.5557636031382
25,46.99170687575392,281.4001846915777
26,47.05138531528508,279.11000697915273
27,48.188776469703235,281.2793894653493
28,47.30685580975316,281.6662641369448
29,46.48189435882089,281.9427081974878
30,46.76737967914438,282.83077600325896
31,46.563649328229374,279.2096843478628
32,46.81650001872448,279.30100278736313
33,45.80906939174211,280.5445934152188
34,47.157712435525774,281.3145954419209
35,46.44044725328148,280.7904066270686
36,47.183528349448814,282.6907558605811
37,46.086969538208216,278.43163120604567
38,47.222843420509555,279.02593346602333
39,46.52788957009064,281.8908886855092
40,46.07459889038836,279.4165190987437
41,45.55382003395586,283.7174779672182
42,46.89890710382513,276.92282550656694
43,45.964774436090224,282.08495324395415
44,45.93528254784779,283.9920283923835
45,46.323836154776295,281.8412651347308
46,47.0192762047628,280.56959257668717
47,47.19158091674462,278.19136888548263
48,46.399661844824344,280.01408310185195
49,47.16593394205839,281.0330653924833
