,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,6.677445426935059,3.889166814059201,366.6588921282528,102.07134932321787
1,6.560456494581938,3.9651452418296236,962.7871720116964,14.072172830579802
2,6.5915425402116075,3.7459646826409654,54.70553935857606,285.4488857164397
3,6.651542652706322,3.89232503938925,80.9446064139629,219.55220480238495
4,6.641926246412596,3.8061990607028107,710.6822157434071,175.12029544745747
5,6.450926856090948,4.2468851976629765,980.2798833819543,106.736734459133
6,6.768031948676716,3.6213937482297363,1308.3498542273737,81.89249049586942
7,6.677178919062644,3.8294604975301336,357.9125364431238,252.1171629952878
8,6.434010231961752,4.320334940040959,1653.7492711370578,282.8980514995492
9,6.687280897226688,4.0177923860183755,1575.0320699708682,195.08660389228316
10,6.461555114434175,3.842558889673194,717.8892128280131,119.68565162653977
11,6.5206823067894355,4.163037018677785,449.6676384839957,304.4561195413553
12,6.599327003275897,3.768255723754339,133.42274052475113,20.738791269614012
13,6.735319398548266,3.7327238783384344,1005.142857142826,147.6796433065174
14,6.432741934312914,4.025510472214528,1490.4839650146023,273.42342499183724
15,6.44973722392003,3.910558749045447,927.801749271166,209.38928840210428
16,6.6641922078037314,3.812622127285224,54.70553935857606,34.39641041964933
17,6.272360200282566,4.417630031734035,2411.766763848427,25.081075624737423
18,6.423574238727657,3.943049043512122,1236.8396501458046,15.67787007347215
19,6.643205460296943,3.8160609566170143,898.6472303207265,274.029702623302
20,6.875862774102523,3.6536675960210165,1095.5218658891827,51.95666615427763
21,6.622329178783517,3.738215924001284,251.4169096210244,189.08294963061053
22,6.484108523820132,4.137251648753057,427.88338192416995,38.68015616561752
23,6.873267151829784,3.669244230172177,1378.3206997084199,76.76421300818038
24,6.432709774311753,3.949845334243172,811.1836734694225,164.31043648871128
25,6.626328822814096,4.262028385708375,5.14285714282596,36.79064461107191
26,6.9307521795473095,3.5812231740942684,1489.1078717200871,71.40446023883123
27,6.553360894488905,3.759506640917071,95.52186588918266,53.06657877807447
28,6.478280294190241,4.0827918254919755,1198.9387755102362,239.0113710615551
29,6.683499524445911,3.8093390654174364,321.3877551020705,181.50109994708328
30,6.358734694725833,4.391987071496657,1522.5539358600945,198.62238728138618
31,6.804411081989138,3.6700557859661314,631.9650145772321,110.52932239948132
32,6.713318919540361,3.7503440849208873,1827.3002915451652,276.7937858974328
33,6.812871592937533,3.724372187874894,783.568513119506,230.57209998219332
34,6.822383406447411,3.6511552981475477,2267.533527696767,251.41563587156998
35,6.41844787069356,4.115656689936936,1741.2128279883618,251.26496128020517
36,6.735338443390195,3.808103267723328,397.18950437320746,233.755190607626
37,6.786912528536878,3.732560384772049,999.3119533527351,177.20849140880455
38,6.51975684826106,4.0671318550392215,362.2040816326771,57.27010133587464
39,6.730639595254524,3.670383676475466,1882.6938775509916,320.8657719909097
40,6.532017767286369,3.8389631009019327,53.16618075805309,79.24668332538567
41,6.923729022793832,3.461965764909307,2419.137026239041,59.275252275168896
42,6.372250814475281,4.410523533488191,2026.9271137026517,458.0362169553264
43,6.652049875232057,3.9684762941317686,343.33527696790406,5.176131318483385
44,6.632276455645835,4.4394611299389375,381.23615160347254,46.409836653692764
45,6.571743854061202,3.993948363939685,1467.1603498542536,209.89991359617852
46,6.506235977538314,3.9812414280920834,303.8950437318126,161.8056574984803
47,6.582312974303201,3.869115803439803,353.45772594754817,80.54591720657481
48,6.608164240169648,3.79857314946911,445.37609329442785,58.3277314054867
49,6.490670659017265,4.0291346620739885,104.26822157431161,103.55465517578705
