,naive_mse,post_mse
0,0.8687447015359602,14.862680851431541
1,0.8884977080275704,18.74430726185874
2,0.8846700357795889,16.611963723719384
3,0.8717532036599313,14.526486439046373
4,0.8630296216697602,16.165956950900732
5,0.878179111151341,14.89330489636011
6,0.8688180679422207,15.899617858470132
7,0.886847425080612,11.92557716519154
8,0.8972947280420509,16.755316017008017
9,0.8703782507668701,17.960319762548732
10,0.8726522927959734,22.50814252022317
11,0.8658704297903874,15.369628437993564
12,0.8795677699116242,16.753265278886627
13,0.8878456777671246,19.677332730897685
14,0.8774356552675556,14.902780448282334
15,0.8933525946042982,17.054424471937597
16,0.8898666987434798,15.640618724447192
17,0.8669331865616214,15.962715518261556
18,0.9071688375549379,14.736403856418912
19,0.8792864791664416,16.246875565429416
20,0.8901612947765906,14.998331108724937
21,0.871206376544498,19.284275726168037
22,0.8538698263988173,17.18498333562337
23,0.8843620845602153,14.309133204828122
24,0.889452458082321,14.944639256766942
25,0.8675952565794228,18.530957835880365
26,0.8821650191090161,16.463535834915934
27,0.8814577967249201,14.41870770551042
28,0.89807870646964,16.03235481995275
29,0.8866558360555441,15.826640565672692
30,0.8902926362689847,18.46792839099681
31,0.879081488555388,14.79471777356761
32,0.9113479237811424,15.069053662260954
33,0.8760203314578444,17.434864598746184
34,0.8756074623304634,17.575614820994787
35,0.8889206649197094,15.255291542005745
36,0.8884843480834882,17.992540650614
37,0.8930188605164412,17.28985597291102
38,0.8789127864256696,13.135269448455789
39,0.8828454894892296,14.947829250713776
40,0.8920224939869986,15.646328330346485
41,0.8650329153641835,17.18130331918514
42,0.8975112590902258,17.41499726833623
43,0.8638350975342921,16.15558979971766
44,0.8733467806278368,15.188623599880543
45,0.8939024707398391,15.91874945990149
46,0.8793782050743376,14.560684119287195
47,0.872991921620898,18.910533159513406
48,0.8950915849337164,20.513712946750292
49,0.8840788804866796,15.993374458547127
