,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,10.599106507823613,6.5427695204997125,1164.500000000029,1226.536983865837
1,10.42496514774622,6.601094614047681,2539.500000000029,2615.510147118577
2,10.349803324668217,6.52735325224352,1883.250000000029,1956.5355160625477
3,10.48193517619549,6.512140228552083,523.8750000000291,580.4559613980673
4,11.042273093081624,6.481763801980159,4022.999999999971,3922.179342865813
5,10.61482322440859,6.505092303503272,351.1249999999709,276.03694284425
6,10.378344895091539,6.584832819457124,319.8749999999709,250.81315623752016
7,10.33173819713149,6.490980257672457,4820.750000000029,4870.471349636529
8,10.492172785587554,6.350586415339544,2133.250000000029,2197.6985420905403
9,10.484118411892378,6.536622023202893,1742.625000000029,1836.8643131429708
10,10.531703615279673,6.539895483614899,22.999999999970896,51.73000355059048
11,10.600976131816077,6.519247273178361,180.1250000000291,269.35310138935165
12,11.053068365943657,6.583838880059306,4304.249999999971,4187.511193988103
13,10.394220800480179,6.504548271586392,1289.500000000029,1346.5582913351245
14,10.482564772309326,6.547989372406775,555.1250000000291,618.789864003702
15,10.458183355333887,6.414213792682484,555.1250000000291,633.6957352657919
16,10.53563918398558,6.524039982508862,883.2500000000291,984.0668582781364
17,10.334456947362677,6.523345209537378,3148.875000000029,3231.486657652975
18,10.311245144701571,6.429358177416615,3570.750000000029,3636.2256978642545
19,10.646279877558255,6.4890778270935785,117.6250000000291,183.06777446293563
20,10.636712711528201,6.5529976363051725,242.6250000000291,337.33877324183413
21,10.486029592212361,6.57347753442588,930.1250000000291,999.0728218974982
22,10.350650216852964,6.498969677969474,1664.500000000029,1731.192851079075
23,10.779571192416386,6.549423046096304,1601.124999999971,1520.6585836627055
24,10.262281100168018,6.481132437359163,4211.375000000029,4274.535178205522
25,10.456664939866732,6.5122819380550085,430.1250000000291,505.28562956894166
26,10.504479591836736,6.506712554070309,679.2499999999709,593.3287507557834
27,10.412794308332765,6.561226909491331,1633.250000000029,1691.2058994859399
28,10.651731680267266,6.4659742296261005,164.5000000000291,248.27000691996363
29,10.741791480520892,6.496571250029999,1491.749999999971,1413.4579585343454
30,10.659781411606971,6.562646200244802,507.3749999999709,437.4048774214316
31,10.48939363635131,6.500279703087736,1117.625000000029,1187.7448367253528
32,10.291118758286972,6.55176961757924,3227.000000000029,3294.7670089127205
33,10.834304639140194,6.548711887858305,2569.874999999971,2474.9365480184933
34,10.840856088008922,6.447933415602453,2210.499999999971,2135.760347726493
35,10.387707932479087,6.577116591788488,1164.500000000029,1248.6598247394868
36,10.839544718586565,6.44386201571693,3101.124999999971,3013.3204923706217
37,10.657838766062627,6.570652296051099,1133.250000000029,1208.1506623825408
38,10.179444360881693,6.580123225553574,5508.250000000029,5573.885500036849
39,10.782637715904757,6.525820159238283,1022.9999999999709,931.5896813473519
40,10.60430198673693,6.484426440213306,1679.249999999971,1602.1537756689213
41,10.45738745210728,6.676598173959143,1289.500000000029,1384.7896554230392
42,10.375651032790238,6.504207760229513,164.5000000000291,228.80096792284166
43,10.517595939176127,6.48900025142643,1069.874999999971,1008.0009765209688
44,10.445585339764815,6.571643518322015,788.6249999999709,717.2466632331925
45,10.381900762733835,6.467035059772319,539.5000000000291,603.9697991668509
46,10.800994227612497,6.4472254857358005,1476.124999999971,1388.1785449032323
47,10.64447234039652,6.563916386420734,1163.624999999971,1077.0106429329026
48,10.438470600286827,6.5506414457542075,2070.750000000029,2188.0265296607395
49,10.419086016007418,6.4747741104678,2711.375000000029,2777.963343419906
