,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,0.4639612399202509,0.6076839176125428,640.4554183813307,640.3986434227991
1,0.4706218654350147,0.6382312978115481,666.8148148148321,666.7866625216848
2,0.4680300322282293,0.594575572230787,1115.0781893004023,1115.1209440008388
3,0.4750837799983275,0.655382041820506,937.0480109739583,937.0480112015939
4,0.46819778113996935,0.6305259129521856,492.60356652950577,492.6176539110893
5,0.46836981435658104,0.6154617705584708,327.69821673523984,327.6557251795748
6,0.45475221153452805,0.6016566871627363,943.6104252400401,943.5819451425778
7,0.47414360872443173,0.6298269844167006,178.4746227709402,178.48875631162082
8,0.4723194751031809,0.6195677082069313,250.8806584362028,250.85233287909068
9,0.46467285961600013,0.6116442612651659,655.5445816186402,655.5445816508582
10,0.4668822313476454,0.617844931507771,401.77229080931284,401.7439419497823
11,0.46771147310663425,0.6234006203487928,50.6063100136962,50.592151382777956
12,0.487698697328101,0.6712098204877526,1327.994513031561,1327.966519528316
13,0.46960654741401076,0.6177037162186731,722.7599451302958,722.8167713729345
14,0.4672300223502893,0.6211800343134452,256.3676268861309,256.3109358780348
15,0.46485629669500417,0.6005008376250093,795.4622770918941,795.4907271658303
16,0.4747818205552173,0.6488245534421047,766.9519890260854,766.9238582449616
17,0.46611711927509053,0.6151078282011463,386.6831275720033,386.6547835339734
18,0.48208039472389147,0.6358294749072702,562.56241426614,562.5061090992094
19,0.46423322586726334,0.6115853284480579,260.48285322358424,260.4970292170183
20,0.4784370447465489,0.6314598950655002,172.98765432099754,173.0441389160842
21,0.4705217239978499,0.6349883988394127,469.2839506173041,469.3403136109264
22,0.4713614431407561,0.6246861744648715,143.8847736625321,143.84235873141733
23,0.4706474872089564,0.616538597092592,438.80932784634933,438.79512625653297
24,0.47186112570846706,0.6385291491505998,795.7585733882152,795.7163619730854
25,0.47488934181439707,0.6406362058182815,227.85733882032218,227.85733843864
26,0.47099303886964033,0.6314440096812992,253.92043895748793,253.86402849350998
27,0.4688877005333259,0.6100637162997742,861.3058984910749,861.3343424394407
28,0.48349508983710154,0.6494051764972957,831.4238683127769,831.4238683881558
29,0.46954924300343237,0.6296153689231292,408.9272976680513,408.9131961894891
30,0.4643308349939801,0.6008857788284626,853.0754458161682,853.1181412032165
31,0.4666360819691758,0.6173126312276408,411.3744855966943,411.3886693608074
32,0.47326874499422056,0.6415983055389868,636.636488340213,636.6224038643413
33,0.4644896459335452,0.6002166797482562,814.666666666657,814.6666669103724
34,0.479603778980735,0.6480811425944476,617.4320987654501,617.4461636942287
35,0.47329151244533,0.6393656972575855,616.0603566529608,616.0462676336465
36,0.46790569082193106,0.6289372297384642,157.898491083688,157.85611772471748
37,0.47059032276815127,0.6377146981421742,356.8010973937053,356.77288957856945
38,0.46182090580294705,0.6164350529211291,290.66117969820334,290.6611794445489
39,0.4681274795874776,0.6247763443324208,234.41975308640394,234.47642212132632
40,0.479984492916607,0.6321847649783308,135.95061728396104,135.9223565106513
41,0.4699848087941503,0.6336283513420953,600.9711934156512,600.9289520353923
42,0.47337250730007774,0.627789541634133,429.5034293553035,429.4893192595773
43,0.46302978122544225,0.596789259999159,1361.9917695473123,1361.9917693150637
44,0.4767365810442191,0.6444910250202195,493.97530864199507,493.91896264327806
45,0.47858098585305936,0.6407229873802319,809.47599451305,809.5041130325699
46,0.4704216740604494,0.6196961230108881,117.82167352536635,117.83582662353001
47,0.45546407415387247,0.5883640119670708,968.3017832647311,968.3587563984038
48,0.4759892079978099,0.631309268439556,540.614540466413,540.6145404358831
49,0.4656824624293665,0.6192092308228044,521.1138545953145,521.1138542866829
