,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,213.66259020547568,8.866053966919157,10147.99999999997,10137.365141930408
1,215.98495432563135,8.898456170458333,9147.99999999997,9109.375405878294
2,189.92634207240945,8.505722284889195,3852.000000000029,3870.0506831200328
3,213.24563699825478,8.972316727120047,5147.999999999971,5114.470327208182
4,177.3470132984521,8.494394837985723,11852.00000000003,11862.55742575221
5,205.0231198224051,8.79346112000755,9147.99999999997,9107.587511905003
6,181.11726916376304,8.350404135487524,10852.00000000003,10863.286378949575
7,206.4334894868722,8.542116411609618,5147.999999999971,5114.8689422682655
8,183.13784311598133,8.444008732219883,8852.00000000003,8864.726615908192
9,173.38202124165113,8.448331195143057,16852.00000000003,16890.647549013695
10,214.45982362929286,8.832550585424345,12147.99999999997,12136.434431531874
11,191.07525895554593,8.529353414552116,852.0000000000291,873.1083121237607
12,230.7166438168357,9.015362926879515,18147.99999999997,18130.84923612958
13,182.01991792065664,8.389110838720768,8852.00000000003,8865.499407918149
14,207.47733826649977,8.741156692623557,6147.999999999971,6113.046973756966
15,229.5713434129951,9.158878323989082,23147.99999999997,23126.875654844393
16,211.23373022345456,8.777138148800892,7147.999999999971,7110.933686489952
17,170.45993354033882,8.954200736124967,14852.00000000003,14894.826759093296
18,177.37217578862226,8.367703491326548,12852.00000000003,12861.08393751012
19,273.4235036895326,9.099860983800115,48147.99999999997,48126.31789886934
20,202.6208523096942,8.728087461495976,2147.999999999971,2121.396606399314
21,200.0286811077598,8.171271275857233,852.0000000000291,875.7352910948539
22,194.35005922256914,8.26829580145219,3852.000000000029,3869.1205522426317
23,187.81064274708342,8.460787953675666,4852.000000000029,4870.568053634459
24,194.46347897774112,8.630502319105121,3852.000000000029,3871.7386526688933
25,216.420867779759,8.817675487339484,15147.99999999997,15135.350346985739
26,204.0403788903924,8.653100132841223,2147.999999999971,2121.662583016325
27,208.49674267100977,8.665750514317118,8147.999999999971,8109.163840095891
28,247.26927024253223,9.195401156674064,33147.99999999997,33111.68115560411
29,174.10224892514609,8.85389909930117,16852.00000000003,16892.34922799196
30,205.12805078253254,8.431612877789826,6147.999999999971,6111.62453630018
31,200.6191442676906,8.39946073049168,1147.999999999971,1120.9587355386611
32,240.70916657658628,9.063407553165192,30147.99999999997,30117.07185750059
33,198.52132727372282,8.227343809673682,1147.999999999971,1121.336738958562
34,213.51698816308635,8.415835025640744,7147.999999999971,7108.967892094122
35,237.6698800460097,8.764259251262974,18147.99999999997,18130.95882141983
36,169.09908226630765,8.557893756361077,22852.00000000003,22877.92547095033
37,211.07144021296244,8.619450774324152,7147.999999999971,7111.208806725292
38,187.0605696167933,8.7705217248748,5852.000000000029,5868.533646791082
39,168.27916191716872,8.862292992980171,16852.00000000003,16888.510348303695
40,197.72165004336512,8.240832243539751,1852.000000000029,1872.5229503152223
41,216.1910118465384,8.899947844484744,14147.99999999997,14135.594834155694
42,145.37017514961838,7.99377380543163,32852.000000000015,32863.71539468407
43,215.32340076544557,8.680529788401076,10147.99999999997,10102.02189068828
44,206.7013323264469,9.000442530624264,6147.999999999971,6115.0454331352375
45,193.99056397949167,8.717463650020076,2852.000000000029,2871.9989724664338
46,180.4748572683355,8.57815460051624,12852.00000000003,12862.358311494245
47,175.1380460335684,8.560204194518814,14852.00000000003,14895.821122422087
48,194.75850820919865,8.968893673580125,2852.000000000029,2871.5446484954737
49,194.13653658006302,8.417807047148106,1147.999999999971,1122.6704117615736
