,naive_mse,post_mse
0,2.0420340195716395,13.648879466424933
1,2.0167737165565365,17.40031322717848
2,2.028984878962336,16.582232743679523
3,2.0225769399487454,21.027064646903867
4,2.0176891957308496,19.854536903176523
5,2.072123939821127,15.700925630296695
6,2.035483833798078,17.946647439667128
7,2.0516662435669613,18.39221526792759
8,2.0134964186691313,17.18392399218052
9,2.066213442199465,14.716804451716447
10,2.079699013651798,15.460686552781834
11,2.062856466622024,18.095136270010297
12,2.0531233423280058,17.181707775583735
13,2.0173000092374487,17.366054900725153
14,2.0241580370764183,24.591128144653926
15,2.007883298360505,16.203382631719535
16,2.022525849335303,26.29314183325503
17,2.062510102292932,14.449403888638818
18,2.071748399620993,16.60733058801473
19,2.020376419798689,18.956408118235185
20,2.0050803839925977,17.854513137419747
21,2.0602718231534256,17.54314703395597
22,1.9967662208671149,22.452415583781033
23,2.012183145781824,23.57730406704939
24,2.042367892513332,18.43630428666027
25,2.0239333456468036,18.239442194566752
26,2.044844265890882,15.552191602971511
27,2.0196793171069327,19.089167074438794
28,2.036782876807243,14.36693576982953
29,2.0373934585267826,14.453567139401772
30,2.06259530961183,14.608751282888562
31,2.007145577069535,15.720150655685009
32,2.011416014267846,15.765595805336526
33,2.0419008790191997,15.858589088126738
34,1.9931379007465964,17.654868821342934
35,2.001372675679417,18.475935435800288
36,2.0520006461140854,19.06847469980865
37,2.021025611444393,19.052706836240052
38,2.0530133413350566,16.683329109324763
39,2.032494631848722,18.48274846127833
40,2.0725084859260625,24.025178511918607
41,2.0231326289994453,15.760110565016703
42,2.0080328020541764,16.614219683087132
43,2.0237095358025834,18.756014653289242
44,2.0715284519021866,16.172163050917142
45,2.022024524293368,14.755464919007004
46,2.014454289212855,17.606780944234053
47,2.0517237395443413,16.436970913946332
48,2.0335636636983927,19.586404979584703
49,2.034147819063005,15.494882618792383
