,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,93.93844162039062,12.028344404709296,1164.500000000029,910.591089092617
1,93.72697701118005,12.031891203531792,2539.500000000029,2345.4684561543836
2,92.83014648036668,11.913317316248826,1883.250000000029,1604.8484217149671
3,92.82693403950553,12.070715878443526,523.8750000000291,288.90969171871257
4,102.76626822689326,13.440813755903418,4022.999999999971,4044.12037658201
5,94.56550878767851,12.07626475702463,351.1249999999709,298.6867517192586
6,94.72279384430163,12.357005327005565,319.8749999999709,359.5082044159208
7,90.28514882620762,11.383277321357781,4820.750000000029,4596.7682729039225
8,92.12901255629862,11.434680508392056,2133.250000000029,2054.449410046029
9,92.98824877656742,11.616151400358355,1742.625000000029,1649.6174834513804
10,95.9827502557981,12.290200283637056,22.999999999970896,65.3479108348256
11,95.64878417397162,12.20137634919425,180.1250000000291,322.9422689269268
12,102.03178655556007,13.261126586396793,4304.249999999971,4174.396871338016
13,92.18107573049954,11.837794646648858,1289.500000000029,1251.7767973044974
14,93.06762631792236,11.829878657615055,555.1250000000291,635.9763822095265
15,95.20988081426997,12.163873698430079,555.1250000000291,716.032621226972
16,94.13960899309062,11.906191824156632,883.2500000000291,765.8352276541264
17,91.31852773589925,11.62621881728481,3148.875000000029,3095.4285950292397
18,91.52149666283712,11.506901435986805,3570.750000000029,3321.2788096083823
19,95.09470082389113,12.149145630464973,117.6250000000291,120.71962029226415
20,96.93404684913608,12.518185067059653,242.6250000000291,25.106734322020202
21,93.11816370301443,11.92191093064421,930.1250000000291,938.8757932447625
22,91.94798051401676,11.754774068015976,1664.500000000029,1387.224887977296
23,98.31119352244353,12.802630540009027,1601.124999999971,2102.120011571911
24,90.266589303277,11.411009898023712,4211.375000000029,4061.8628610973246
25,93.95320308690883,11.961389292880984,430.1250000000291,982.9377656745492
26,95.11653316326532,12.300228306341994,679.2499999999709,495.9432194555993
27,92.70668250528901,12.053117599783564,1633.250000000029,1549.325557370321
28,95.3425327064735,12.197455662047398,164.5000000000291,174.52648323478934
29,97.0082008812786,12.404176276179783,1491.749999999971,1145.02062849731
30,95.82471564868524,12.33674904884193,507.3749999999709,781.0953288364253
31,93.19873795713723,12.078644588087561,1117.625000000029,1568.8809916221217
32,91.0403015945159,11.684184069416082,3227.000000000029,3022.4030108201696
33,98.82320101523705,12.848631173613155,2569.874999999971,2375.34284770042
34,98.38644263849983,12.684289081649803,2210.499999999971,1979.629668332942
35,93.1482994398275,11.855032067509958,1164.500000000029,1098.908131454562
36,99.37682382699236,12.830785379283698,3101.124999999971,2563.7591467931197
37,94.49914267230194,12.099674053719797,1133.250000000029,1009.843755405469
38,87.8512078330963,11.117597085881794,5508.250000000029,5276.323756812446
39,97.33396787991063,12.546696045553409,1022.9999999999709,937.5863812184398
40,96.49996127633207,12.383291141951387,1679.249999999971,1564.1457006025012
41,93.21745133757526,11.98220655120049,1289.500000000029,999.6362448592699
42,92.37763012134432,11.93634316857765,164.5000000000291,171.96122630871832
43,91.9019680038253,11.679932883829792,1069.874999999971,932.3762742613326
44,95.33563293715679,12.382115776403264,788.6249999999709,729.8271554422536
45,93.79415609777729,11.999431532606652,539.5000000000291,483.72066007782996
46,96.2110845017161,12.204218887772173,1476.124999999971,1051.1379182363162
47,95.75864937856225,12.311096414319003,1163.624999999971,1161.2318288317183
48,93.36534905757016,11.720737512869587,2070.750000000029,1931.278918629614
49,91.86985515434749,11.50325910875421,2711.375000000029,2710.0467763725173
