,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,37.79512593156721,12.039895383186765,2420.0,147.24319906554592
1,37.43372051251347,12.180447686446755,1212.0,109.12832542446267
2,35.34813178642114,13.288634237207791,3036.0,252.76286922222062
3,36.72100935639353,12.739675404790667,52.0,15.479383141559083
4,37.147969590209534,12.39051670982544,44.0,35.659424265191774
5,36.64514582152666,12.654042717109457,964.0,21.035980168453534
6,36.11966500767782,12.738221072168084,1052.0,45.835195167863276
7,37.57578101172062,12.040610111608048,1964.0,55.38306186346745
8,37.57196569273859,12.049451883218538,572.0,30.26445554716338
9,35.8085271742105,13.258493488178697,2324.0,361.4859364233125
10,38.46161892413132,11.88488552138789,1764.0,45.949027408263646
11,36.63582820750095,13.146211275661033,716.0,73.85505284304963
12,36.98684685670515,12.407529364306775,1500.0,322.6640937494376
13,37.64993409370676,11.89417584415288,1828.0,49.35564890476235
14,36.865200317636436,12.66719004760094,1492.0,139.05753363920667
15,38.584258126529186,11.68829952896013,2692.0,164.16264016537752
16,37.39509840326773,12.262365457191775,28.0,155.60543656397203
17,37.48853684507899,11.98069759357691,2372.0,273.7316430740175
18,37.21129005841568,12.463332857281111,332.0,114.13276691072679
19,36.09173174392552,12.834109775462869,1004.0,175.97768960233952
20,38.56073350911983,12.081690838445732,2292.0,34.072892076845164
21,36.35387933851886,13.56224451222905,980.0,50.82208196463762
22,35.355560403599675,13.312131380258608,2060.0,54.88975218874111
23,35.74961543916302,13.288025265547175,2220.0,67.55490048631327
24,38.02505709624796,11.957688735303915,2564.0,186.70439290055947
25,37.95419564815117,11.807409573980571,2068.0,126.1573000967037
26,36.73988508629431,12.540090068200021,764.0,31.753977208412834
27,35.82118199694123,13.219306842661425,1756.0,160.9418726705626
28,38.056697547683925,11.892892066896705,748.0,19.879497042958974
29,36.193794650636,12.698885275075309,612.0,60.65625174668094
30,36.250206836490314,12.991832858423974,508.0,55.06884029509092
31,36.28927792321117,12.937263212607183,1076.0,78.91715191835829
32,37.263842195167065,12.160909082687144,276.0,170.37216593511403
33,36.296639679637856,12.645628008206037,652.0,123.45623234710365
34,36.691232999030845,12.82650714285711,348.0,80.8391005628655
35,37.23358014983727,12.13272132060213,780.0,152.06004960161226
36,38.81092245146423,11.551892856924265,2924.0,221.0685131537175
37,36.39519745722123,12.694223989982856,1628.0,111.56953225615143
38,36.90127138082443,12.417103090746178,452.0,162.6693983120058
39,35.248120792921746,13.797425278181011,2716.0,55.27463147394883
40,36.026718683408184,12.855151749019232,1708.0,188.02845630988304
41,36.13985876385579,13.012610631347926,2068.0,215.0237198434188
42,36.08769814108623,13.17407298077409,476.0,271.3766040761402
43,37.67792380454208,12.182029354511444,452.0,5.695881636289414
44,37.349567949725056,12.513005219473873,1404.0,59.23908904126438
45,37.857015299177874,11.71555892665791,2084.0,96.46678619417071
46,36.05671540959313,13.441128261944849,172.0,19.89100209051685
47,37.41890652634337,12.500545396373868,12.0,102.76546378464263
48,35.811494127287624,12.942927011873717,1764.0,214.2874215583579
49,35.495593014030625,13.124772828537678,1540.0,188.57843421517464
