,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,22791.649699774138,63.29279414678797,10147.99999999997,89.57723336177878
1,22739.198280494355,68.1519347905324,9147.99999999997,105.44170654850313
2,19909.222873581934,74.64660526549441,3852.000000000029,16.782471107915626
3,22528.78883071553,68.19479710364374,5147.999999999971,17.578756536429864
4,18582.906202310875,80.08003756901631,11852.00000000003,12.837108268911834
5,21620.04288266825,72.2839705033517,9147.99999999997,34.77251015465299
6,18946.960039198602,78.46744006129228,10852.00000000003,4.9229522763052955
7,21657.495696698985,68.62009006405606,5147.999999999971,8.907368012703955
8,19196.797385266353,80.53209362702708,8852.00000000003,36.08803297577833
9,18177.028139713126,81.79289203610658,16852.00000000003,45.33055717909883
10,22485.084789395845,68.67352553886101,12147.99999999997,48.63187042377831
11,20149.750269745356,73.5656144273301,852.0000000000291,61.36479499306006
12,24644.382670688232,59.931604313914725,18147.99999999997,57.25377393915551
13,19141.166292749655,77.29235822667894,8852.00000000003,41.702383832176565
14,21790.142336362147,68.11694163281555,6147.999999999971,0.6347643726476235
15,24512.45217579797,60.72352737845408,23147.99999999997,43.25979747490783
16,22449.302560756805,66.58177059253806,7147.999999999971,19.762693429001956
17,18059.85362532004,80.75899853783147,14852.00000000003,9.270494297423284
18,18356.935400377457,82.36573784884727,12852.00000000003,65.17527182748017
19,29037.020114785457,50.32831693780825,48147.99999999997,33.53203516062058
20,21281.378171763172,70.15973883612008,2147.999999999971,25.029496430928702
21,21039.75448313682,70.71190162046125,852.0000000000291,57.44507272087503
22,20391.09820178744,74.99385719386464,3852.000000000029,91.51452168983815
23,19890.93633061853,73.60530259303252,4852.000000000029,82.34500603396737
24,20477.530255564714,72.35252905527081,3852.000000000029,73.26964132937428
25,23152.293780731612,61.90564509158706,15147.99999999997,49.66552824784594
26,21167.14728010825,78.57654777109994,2147.999999999971,52.19442643124785
27,21954.001628664493,67.41922922922086,8147.999999999971,15.50277091206226
28,26465.645546372816,54.664381202556356,33147.99999999997,51.732308037011535
29,18391.685756807405,80.2779734328477,16852.00000000003,94.4652619734843
30,21786.511437014335,70.45564419459245,6147.999999999971,27.21270048513543
31,21147.465002742727,69.5905702109307,1147.999999999971,59.3873715808877
32,25879.958977407845,55.20709924501606,30147.99999999997,47.46822791907471
33,20797.74379893774,72.2085522123841,1147.999999999971,46.365251592491404
34,22243.788798772464,67.90718556702042,7147.999999999971,52.23416955662833
35,25281.894013255183,61.84903715396318,18147.99999999997,48.62895659636706
36,17603.98395339891,87.85652931520552,22852.00000000003,72.77506068762159
37,22140.131037105446,67.47853264591447,7147.999999999971,10.396395375544671
38,19514.25676488274,78.15700627715836,5852.000000000029,34.569429550363566
39,17394.366118438906,92.77447353872257,16852.00000000003,16.880578883181443
40,20746.680886816994,73.50582509561892,1852.000000000029,41.57537276363291
41,23122.516411259643,62.01736625094352,14147.99999999997,8.380314924404956
42,14986.747213528795,104.96193927770122,32852.000000000015,66.51750280499982
43,22851.233734281024,64.22329100771898,10147.99999999997,35.68198654591106
44,21802.914720319324,67.82552327221846,6147.999999999971,62.44156002270756
45,20379.34018762954,72.71941165987631,2852.000000000029,18.371419857663568
46,18785.909639877027,83.0707316109756,12852.00000000003,50.345675144708366
47,18269.21710130665,81.66597176335033,14852.00000000003,35.40970705864311
48,20325.02924866804,73.88740608143779,2852.000000000029,5.3248039309401065
49,20612.56245244048,71.08597514713368,1147.999999999971,6.875475922963233
