,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,252.751126690035,0.8603059036553351,38.99999999999977,38.692366162271355
1,160.80318883906324,0.6583769132425408,461.0000000000002,464.451411566116
2,309.671965317919,1.0748749310163808,413.99999999999955,351.4415207478057
3,139.6119252147549,0.5887673076815035,586.0000000000002,579.9562892626541
4,138.46619929894837,0.5824584004529408,586.0000000000002,586.4235760737589
5,229.42349999999996,0.7872757708832183,86.00000000000023,87.63084692384245
6,204.93629629629626,0.7680175814883862,211.00000000000023,225.31576642811274
7,139.0187531677648,0.5429278153101348,586.0000000000002,577.7747211768752
8,224.24659606656581,0.7835844011604978,211.00000000000023,202.33017446418285
9,139.893272635306,0.6108103426143839,586.0000000000002,579.2305477582169
10,137.0388446215139,0.6092848592861304,586.0000000000002,590.319615924269
11,320.02141434262944,1.1140209716415026,413.99999999999955,405.24604298091776
12,299.2618928392588,1.1121038975023014,288.99999999999955,289.51104693898833
13,294.7526501766784,1.079148180982313,163.99999999999955,177.4322990277526
14,280.9807228915662,0.9688889454319265,163.99999999999955,111.14345166840394
15,229.48627059410882,0.8240721949361788,86.00000000000023,89.40015191130465
16,183.05897051474258,0.6383993172381852,336.0000000000002,337.2817505870604
17,210.98980112187658,0.7736714015291156,211.00000000000023,190.97406201553054
18,180.56372549019605,0.6848584565893399,336.0000000000002,355.4200242553503
19,279.64873096446695,0.9746592652187924,163.99999999999955,184.1181922920632
20,246.94034229828847,0.8335130796997908,38.99999999999977,8.21080931972756
21,272.87601626016254,0.9708518894604153,38.99999999999977,58.88248224114682
22,240.93411996066862,0.8026848834435185,86.00000000000023,106.53578464805378
23,113.27881773399012,0.5547933424605115,711.0000000000001,720.5746201243082
24,313.3554363725012,1.1107159871128036,413.99999999999955,370.8157378807548
25,159.95966135458164,0.6083681078809913,461.0000000000002,464.864280404889
26,432.1914357682619,1.7639908395073989,913.9999999999995,928.3673636632311
27,265.1149131767109,0.8561200331072468,86.00000000000023,61.425514931870794
28,385.88659274193543,1.462974411098615,663.9999999999995,678.3360327233868
29,198.3315789473684,0.7318813224354311,211.00000000000023,258.0706923815285
30,326.3494159471812,1.1448101219298719,413.99999999999955,437.7481540931433
31,263.6768472906403,0.9026533699330139,38.99999999999977,18.621083829290455
32,208.18296370967738,0.7518465855276032,211.00000000000023,203.56694764948725
33,322.69022556390973,1.1412944455744267,413.99999999999955,415.9416679207018
34,315.7857142857143,1.1122779792840785,288.99999999999955,297.99786658688595
35,250.28775510204082,0.8702838375014609,86.00000000000023,62.654122283284096
36,180.3882352941176,0.6672674700424384,461.0000000000002,441.9903741592326
37,569.6047212456051,2.3907969793366513,1163.9999999999995,1174.2481611815983
38,281.69253731343275,0.9484035588262962,38.99999999999977,31.34342453262525
39,399.83213920163763,1.5624307024643542,788.9999999999995,831.9436819539069
40,272.68017795353427,0.9610553073104671,163.99999999999955,146.43001584594163
41,232.14523449319213,0.8163318155024766,86.00000000000023,77.50542147189185
42,222.20173745173742,0.8027987318319838,86.00000000000023,128.70335875338515
43,334.90547263681583,1.2041715901116206,413.99999999999955,405.39729787216334
44,235.25,0.8586979130084702,86.00000000000023,63.53168173538165
45,294.5600985221674,1.0280655395727374,288.99999999999955,264.5515477879137
46,323.80603015075377,1.1914032199432445,413.99999999999955,420.091845097794
47,416.1113861386138,1.5778690052590811,788.9999999999995,768.1342912125406
48,209.46114779075668,0.7073788580207924,211.00000000000023,195.38707289447575
49,297.3786069651741,1.054199516829794,288.99999999999955,279.58239648044923
