,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,252.751126690035,0.7995204129556055,38.99999999999977,1.0418572869702984
1,160.80318883906324,1.2330640026307302,461.0000000000002,0.699524341771621
2,309.671965317919,0.6748545714041154,413.99999999999955,1.5841381813552289
3,139.6119252147549,1.3580845894297227,586.0000000000002,1.6681682116136471
4,138.46619929894837,1.3760522491886142,586.0000000000002,1.044718989498051
5,229.42349999999996,0.8642477141673561,86.00000000000023,0.9407743999950071
6,204.93629629629626,1.0145188740197215,211.00000000000023,0.08827568428500854
7,139.0187531677648,1.2646959788661334,586.0000000000002,1.8759003111542825
8,224.24659606656581,1.018184190736916,211.00000000000023,0.5950111591384939
9,139.893272635306,1.385699196602322,586.0000000000002,1.7374169760171299
10,137.0388446215139,1.3661462614467783,586.0000000000002,0.6635387386511411
11,320.02141434262944,0.6540262635748301,413.99999999999955,0.675692372368303
12,299.2618928392588,0.7755029471307081,288.99999999999955,1.0407101890773447
13,294.7526501766784,0.8417921019468594,163.99999999999955,0.6531955043772086
14,280.9807228915662,0.8169526318488901,163.99999999999955,2.5519286265689516
15,229.48627059410882,0.9036224525378964,86.00000000000023,0.8391013227603707
16,183.05897051474258,1.0081409720270287,336.0000000000002,0.9065043690707171
17,210.98980112187658,0.9693160291913742,211.00000000000023,2.268516481298093
18,180.56372549019605,1.0979187131581325,336.0000000000002,0.4311912138812204
19,279.64873096446695,0.7556471810890579,163.99999999999955,1.944926164142089
20,246.94034229828847,0.8070514848623285,38.99999999999977,0.5776886676751474
21,272.87601626016254,0.8791138695905738,38.99999999999977,1.1011314298859816
22,240.93411996066862,0.9130267479184877,86.00000000000023,1.1643866840377086
23,113.27881773399012,1.633835840843086,711.0000000000001,0.1048487789785213
24,313.3554363725012,0.6922725204725158,413.99999999999955,0.7519727738113033
25,159.95966135458164,1.161374881259384,461.0000000000002,0.6650547586034463
26,432.1914357682619,0.5900460591950083,913.9999999999995,0.4998608796665849
27,265.1149131767109,0.9102415443604371,86.00000000000023,1.453544407725758
28,385.88659274193543,0.6251268046161115,663.9999999999995,0.5388734940640916
29,198.3315789473684,1.0187754557698145,211.00000000000023,2.132961215854266
30,326.3494159471812,0.6459188350856019,413.99999999999955,1.9663307714877192
31,263.6768472906403,0.8624812570191526,38.99999999999977,1.0208462905304714
32,208.18296370967738,0.9580350354358481,211.00000000000023,1.48581354589669
33,322.69022556390973,0.6525411460063377,413.99999999999955,1.106363835680213
34,315.7857142857143,0.7455247266303073,288.99999999999955,0.4128748690411612
35,250.28775510204082,0.9248639456345685,86.00000000000023,1.3821369125735146
36,180.3882352941176,1.2629897027973511,461.0000000000002,1.58013184948436
37,569.6047212456051,0.5760947045430425,1163.9999999999995,0.2953597300718229
38,281.69253731343275,0.8879696426220871,38.99999999999977,0.336118590882279
39,399.83213920163763,0.5892235451699179,788.9999999999995,2.434581410347164
40,272.68017795353427,0.7796152695957129,163.99999999999955,0.1695233485704648
41,232.14523449319213,0.8826417388795934,86.00000000000023,1.5165954120520837
42,222.20173745173742,0.931974675595687,86.00000000000023,1.503943637885186
43,334.90547263681583,0.7125563177347483,413.99999999999955,0.3297873370183879
44,235.25,0.9097260612535885,86.00000000000023,2.294744662977564
45,294.5600985221674,0.7148298462967226,288.99999999999955,0.05979622584777644
46,323.80603015075377,0.6985412424950597,413.99999999999955,1.2718858710727545
47,416.1113861386138,0.6160885610529865,788.9999999999995,0.6566293203086389
48,209.46114779075668,0.9033615608336113,211.00000000000023,1.9963794498455627
49,297.3786069651741,0.7242299167914081,288.99999999999955,0.6074942643349459
