,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,3135.640837696334,0.4096902017821184,336.0000000000002,298.36928284288433
1,5614.06472795497,0.4089008734404533,663.9999999999995,523.3663889032957
2,2888.5598455598442,0.3843895486031334,336.0000000000002,379.4131779292014
3,0.5553453169347209,0.5553453169347209,1336.0,1336.0
4,13663.98727984344,0.9814535224364193,2663.999999999999,2542.6541993129335
5,9304.188601036267,0.6600855579023016,1663.999999999999,1744.5806257896293
6,2908.1933916423695,0.36335566027811916,336.0000000000002,372.91296711845223
7,0.5389344262295083,0.5389344262295083,1336.0,1336.0
8,0.4876796714579056,0.4876796714579056,1336.0,1336.0
9,2988.5199600798387,0.36196817531461256,336.0000000000002,346.9901201952347
10,0.4404040404040404,0.4404040404040404,1336.0,1336.0
11,3034.011167512689,0.3589868712674069,336.0000000000002,329.939370838827
12,11710.96281800391,0.9535479648282278,2663.999999999999,2542.654486724637
13,5919.533135509395,0.47181834240409665,663.9999999999995,624.3944525200188
14,5869.097154072618,0.4487319306306393,663.9999999999995,609.0220112449208
15,8972.562999999998,0.6214840420556595,1663.999999999999,1636.8915605805742
16,3143.4243697478973,0.4056607651465535,336.0000000000002,295.1028648775082
17,5869.159803921567,0.4148826802823965,663.9999999999995,607.1174020580975
18,0.5543032786885246,0.5543032786885246,1336.0,1336.0
19,15446.844008264461,1.63343171210667,3663.999999999999,3782.4923045818186
20,8976.577999999998,0.6387012199581557,1663.999999999999,1636.8915605805742
21,0.5741869918699187,0.5741869918699187,1336.0,1336.0
22,5817.868804664721,0.43701355143839643,663.9999999999995,590.1424184575988
23,5966.662013958124,0.44760153616376674,663.9999999999995,640.0119827687961
24,0.5842105263157895,0.5842105263157895,1336.0,1336.0
25,6144.2905544147825,0.4178836995262612,663.9999999999995,698.7748533785032
26,3158.749999999998,0.3725872409241062,336.0000000000002,290.7154898004376
27,0.559,0.559,1336.0,1336.0
28,8934.828685258963,0.6163865138876556,1663.999999999999,1625.0619232313802
29,0.6043956043956044,0.6043956043956044,1336.0,1336.0
30,2904.5421920465556,0.4041370189581534,336.0000000000002,374.77917552609097
31,0.5802728226652676,0.5802728226652676,1336.0,1336.0
32,2995.545545545544,0.3988321169359111,336.0000000000002,344.02332380274675
33,9258.30618556701,0.6565912605706304,1663.999999999999,1728.7210981626354
34,8691.781219748304,0.6254967510506808,1663.999999999999,1542.0349378240185
35,3142.474237644583,0.376596115697003,336.0000000000002,294.0094803528966
36,2866.393678160918,0.35253236683865197,336.0000000000002,386.73527160410174
37,0.5429417571569595,0.5429417571569595,1336.0,1336.0
38,3075.5580678314477,0.37759578774547925,336.0000000000002,317.5448970059741
39,3069.2225641025625,0.3642074043449345,336.0000000000002,319.63182529551966
40,12069.068548387095,1.0448071828454146,2663.999999999999,2659.8081479783773
41,0.5506692160611855,0.5506692160611855,1336.0,1336.0
42,9032.741448692152,0.6424870673290335,1663.999999999999,1654.8143925734043
43,5962.724103585655,0.4256639556147442,663.9999999999995,638.0461882006011
44,2980.696215139441,0.4468521409456136,336.0000000000002,348.958136391675
45,10848.396245059284,0.6384239871327677,1663.999999999999,1601.6825947249927
46,3037.0081135902624,0.35674860033466854,336.0000000000002,330.95862847188346
47,0.5970149253731343,0.5970149253731343,1336.0,1336.0
48,5933.114965312188,0.4164693531603109,663.9999999999995,628.2756305675205
49,0.5876726886291179,0.5876726886291179,1336.0,1336.0
