,naive_mse,post_mse
0,9.782897959183675,17.1935520747187
1,8.702489795918373,17.760565417766074
2,8.596367346938756,13.971573989512118
3,8.240857142857141,11.776111553291745
4,8.687387755102034,13.467918909244453
5,9.09922448979592,18.51719254550048
6,8.618816326530604,15.072516620645514
7,8.284530612244899,29.946593883183912
8,8.744122448979605,10.883513360776975
9,9.715551020408165,21.08406814988081
10,8.994326530612241,10.031327500838731
11,8.957183673469384,13.501333385652346
12,8.688204081632657,17.877207852450127
13,8.137183673469387,12.069658854662084
14,8.970653061224494,24.575493507435798
15,8.639224489795913,28.25192334178996
16,8.1184081632653,24.844603764063276
17,8.455551020408167,18.383675906557613
18,8.3045306122449,20.817345349401307
19,8.491877551020409,17.897817190876527
20,7.412693877551022,25.231449408389054
21,8.240040816326527,10.123659658336102
22,8.817591836734689,22.86936713652101
23,8.694326530612233,17.45471513147491
24,8.657591836734685,24.733951254294706
25,8.486163265306132,9.183835183146904
26,8.549428571428578,15.665697471280247
27,8.219632653061225,19.892403496463917
28,8.849836734693872,16.587942709013998
29,8.677999999999999,16.15058157093937
30,8.298816326530613,9.612724968231039
31,8.064938775510202,23.091762576428494
32,8.036775510204073,24.734006395165554
33,8.360857142857144,21.515690332870523
34,8.404122448979589,13.656233676696926
35,8.135142857142846,20.659094100719127
36,8.58575510204082,25.630472811952924
37,8.565346938775509,17.506501112763655
38,8.344122448979585,26.53558136162849
39,8.69799999999999,21.38823060457685
40,8.746163265306134,33.190044017069276
41,8.453918367346944,24.073210828348618
42,9.278408163265304,14.07831017850634
43,8.467387755102035,17.954516687183776
44,7.975551020408156,14.10300202304397
45,8.072693877551014,18.597061123476216
46,8.770653061224479,16.59257562685615
47,8.486979591836727,21.393608821382667
48,7.838408163265304,16.961507132417506
49,8.564530612244893,30.64465718190656
