,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,0.1247128497604088,0.08677624704290332,10.897119341563894,1.0858389716383954
1,0.12405067906211929,0.08496550360847673,9.679012345678757,0.1085093590975248
2,0.1258795499781317,0.08553354458233228,20.49931412894398,4.021335491168202
3,0.12788032581068184,0.08477824015762565,1.4485596707818331,0.8688444848426116
4,0.12750430187458234,0.09070582474649215,19.127572016461045,2.0633942330614445
5,0.11969335074886679,0.07760824445135218,15.165980795610267,0.32534129756868424
6,0.11941937020688408,0.08275797811252167,0.0768175582988988,0.21694631500008654
7,0.12332564521217362,0.08415388062944516,12.268861454046828,1.5206878202945973
8,0.12593759290724874,0.08406709372820942,4.038408779149677,3.9075049430605304
9,0.12177854512517314,0.08546424148926586,5.410150891632611,4.124925306922023
10,0.12356705569259038,0.10533145938950306,15.01234567901247,0.3259290299515669
11,0.12385139599361569,0.08300279024928886,1.4485596707818331,1.9542704339698957
12,0.12133030931168078,0.08265958555004278,0.0768175582988988,0.21708079458676366
13,0.11717062524851397,0.0719589994709219,39.85733882030172,0.10834193192590647
14,0.11920478500976829,0.07623340463793334,35.742112482853145,5.309070188149917
15,0.12210123692036365,0.08005017250386234,13.794238683127332,1.8440544460324872
16,0.13465836464496,0.10573879020753105,76.74074074074088,1.5254304603979563
17,0.11767815344630436,0.07682773212384436,19.281207133058842,2.3843904157165525
18,0.11916076260016326,0.08240080271436111,23.396433470507418,2.1680870426118872
19,0.12670258434604265,0.0924828599132759,53.421124828532356,6.636660651122838
20,0.12608765199649555,0.09149500373561144,25.98628257887526,1.847886828788205
21,0.119166549528974,0.08220087054466027,2.6666666666667425,2.9304376373538616
22,0.12421245057653192,0.08841049279809304,17.75582990397811,1.303266758875452
23,0.12136112162111601,0.07505603495928692,39.85733882030172,8.02237832226433
24,0.11634599272497283,0.07511026032852,52.20301783264722,2.0576664020379667
25,0.12376334303760132,0.08165281942000442,6.935528120713116,0.10851607482982217
26,0.12394573146116207,0.08060277991103756,9.679012345678757,4.776890555383488
27,0.12158965561021032,0.07730811581442164,28.8834019204387,5.532553114045413
28,0.12064937821444459,0.08998145207266148,12.268861454046828,0.6514832885422948
29,0.12583882000561258,0.08334886524594541,2.6666666666667425,1.1946702036530041
30,0.11950189693709606,0.08069809135909414,8.30727023319605,1.4097209159037902
31,0.12564264209340503,0.08898119175027554,24.614540466392555,0.9779816866159763
32,0.12421228090548238,0.09033959831513157,31.47325102880677,0.9786669792792964
33,0.11981895020271635,0.0857836580120658,4.192043895747474,3.037964882747019
34,0.12085532557795767,0.07654102347079263,24.768175582990125,1.0842274119611375
35,0.12188215144210506,0.08650898299575406,6.781893004115318,3.472800472291965
36,0.12367354492597744,0.09534372802490843,20.49931412894398,1.5206878202977805
37,0.1178004845790877,0.07130752995440731,54.94650205761309,1.1910899518907172
38,0.1289792063862423,0.09696770195118548,35.58847736625535,6.8453636920814915
39,0.12105794873435369,0.07858671342543146,17.909465020575908,1.7485035641584545e-10
40,0.12002383896736518,0.07334507963401103,50.83127572016451,2.5987726356408984
41,0.12139575394060925,0.08058697516818675,2.6666666666667425,1.4114498120225107
42,0.12187866337184282,0.0774844037358314,43.97256515775007,2.8171520264302217
43,0.11573499928855122,0.07344593020679724,60.43347050754437,6.062909493422694
44,0.11845070353293485,0.07352480947265669,27.511659807955994,4.989641703437201
45,0.11803537308036621,0.07317574719898878,46.71604938271594,0.4330428331754774
46,0.12020515207640581,0.08130211370317418,11.050754458161691,2.277218436187468
47,0.12387935147078603,0.08233098237798823,12.268861454046828,4.237081722410721
48,0.12225399074133435,0.08574642251069392,15.01234567901247,4.016388539162563
49,0.12778279170687398,0.09189683743461391,28.72976680384113,3.912201473552841
