,naive_mse,post_mse
0,20.086000000000002,9.903791999999983
1,18.47,9.30273200000001
2,20.918,10.465212
3,19.302,9.468092000000105
4,20.134,9.623231999999993
5,19.906,10.315408000000032
6,21.09,9.751392000000003
7,20.118000000000002,10.026192000000005
8,19.626,9.931231999999964
9,18.67,9.76387199999997
10,19.606,9.251707999999986
11,21.122,10.315467999999967
12,20.258,10.245728000000028
13,19.798000000000002,9.92719999999998
14,19.138,9.79433200000002
15,20.79,9.568108000000034
16,21.506,10.021132000000037
17,20.186,9.652027999999993
18,19.482,10.161071999999985
19,17.506,9.341408000000028
20,21.85985985985986,10.539392576576576
21,19.326,9.28642800000001
22,19.454,9.128348000000017
23,20.23,10.534667999999971
24,19.854,9.523231999999965
25,20.342,9.775888000000023
26,20.81,9.868799999999927
27,19.514,9.730332000000015
28,21.09,10.558352000000012
29,20.150000000000002,10.055008000000061
30,18.81181181181181,9.890863499499606
31,17.354,9.579551999999989
32,20.678,10.426652000000033
33,19.582,9.910171999999974
34,19.246,9.808747999999982
35,19.114,9.394352000000008
36,19.746,9.394799999999998
37,20.694,9.788251999999973
38,19.12812812812813,9.482665881881903
39,20.438,10.392991999999987
40,19.24124124124124,9.532193297297322
41,20.93,9.96076800000002
42,19.55,9.387531999999997
43,19.778,9.596047999999977
44,19.586000000000002,10.364287999999988
45,20.414,9.748192
46,21.562,10.799551999999998
47,21.27,10.211452000000023
48,19.974,10.197327999999986
49,21.242,10.693871999999983
