,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,2.3676341887153183,0.2482826067045346,89.9259259259261,33.49067604519041
1,2.302945622460295,0.25104201574885815,71.40740740740762,25.261123995975368
2,2.4025153096422036,0.24437913735051808,99.18518518518545,36.22376622548313
3,2.1652412000793158,0.24831648837994097,7.296296296296077,0.7338641468661535
4,1.8756651296820814,0.26954251769311766,215.62962962962956,79.62797067979932
5,2.418459993939381,0.24778342700822875,48.25925925925935,7.369123938764233
6,2.3376873511537144,0.24461975436779565,103.81481481481501,40.41411456180845
7,2.118552536989375,0.2703537426264368,72.11111111111086,27.875245203886607
8,2.0164885986629817,0.25716892674195996,113.7777777777776,48.44633251729351
9,2.2493360869343517,0.2539839398447533,11.222222222222399,1.0037228457156289
10,2.1802070888092575,0.26193803233080176,35.074074074073906,10.305389349577808
11,2.2379201629237206,0.241574104906355,20.48148148148175,10.586058178094618
12,2.4022714026957317,0.24821894421969284,117.70370370370392,44.80314711855158
13,2.2036587866357182,0.24938823842159535,34.370370370370665,12.104530743368741
14,2.2047440519369808,0.2541337117561683,11.92592592592564,3.9386179265295596
15,2.411547935970933,0.24592796615055001,108.44444444444457,48.84255411051822
16,1.970584907141849,0.25802727479853493,146.185185185185,60.512552143852645
17,2.0455226656989325,0.26180968045577785,109.14814814814804,37.236037239847974
18,2.386540823941437,0.2508721325494732,99.18518518518545,39.6990548722863
19,2.3688868312757476,0.25035952219550417,140.85185185185196,49.66637583632064
20,2.2826803748814903,0.25323081662638197,34.370370370370665,6.353430310628255
21,2.2943379212942334,0.25230620297103495,43.62962962962979,27.334254158493877
22,2.329338157081708,0.2568939379044434,48.25925925925935,25.25714102911229
23,2.3180584948386174,0.2515774792612708,15.851851851851961,0.2041770156158691
24,2.499663947475423,0.24346643849229238,164.00000000000023,47.7013198301147
25,2.294272215618747,0.2525630944675414,76.03703703703718,25.712330084689484
26,2.1967396678392004,0.25849882494852683,35.074074074073906,11.991575538009329
27,2.407240629555531,0.24263318878754983,126.96296296296327,44.348386849719645
28,2.34746822130775,0.24695445697535803,62.148148148148266,22.001648230458386
29,2.2920498559025138,0.2498485248989567,62.148148148148266,29.587141870751793
30,2.0538529949702937,0.2536507611425558,127.66666666666652,45.113010583289
31,2.1680673248560303,0.24979429576219012,16.55555555555543,5.801282684481748
32,2.558722066165387,0.24211484359456867,177.88888888888914,61.03440382550366
33,2.1677913297903917,0.2587765127725996,62.851851851851734,26.27700652007138
34,2.4385870919568617,0.23905574702239044,150.1111111111113,56.39961807768191
35,2.1449788802663328,0.25286455370885513,39.70370370370347,9.50421770656044
36,2.3178096516187146,0.2563315902591896,48.25925925925935,16.293777026483895
37,2.247080888415637,0.24905467167571477,16.55555555555543,14.88501670970436
38,2.1634466104731924,0.25683459510692264,58.222222222221944,19.319884670580677
39,2.265645975000573,0.2551867792980373,15.851851851851961,3.3462424140930125
40,2.2700359283187317,0.24064531567054495,25.111111111111313,10.061986800323893
41,2.1761315509544827,0.24845811858783742,11.92592592592564,1.3975143632562776
42,2.1725924724265226,0.2543230998545901,30.444444444444343,20.01751721683945
43,2.1828431639983603,0.2481582011793659,21.18518518518499,13.344649149198176
44,2.159780798615104,0.25697993048290424,30.444444444444343,20.25917157285039
45,2.4946712921196945,0.24258970781744127,201.03703703703718,82.06032317350014
46,2.0386232011599894,0.25289119841742924,136.92592592592587,63.94264385846691
47,2.006262941156276,0.2521369645533098,164.70370370370347,77.11969462172829
48,2.289601303866851,0.24474156778119352,6.592592592592837,1.2651463708243682
49,2.118538196553845,0.2502599676198472,35.074074074073906,13.221733182712114
