,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,0.2727272727272727,0.2727272727272727,1336.0,1336.0
1,0.09090909090909091,0.09090909090909091,1336.0,1336.0
2,0.8181818181818182,0.8181818181818182,1336.0,1336.0
3,0.5,0.5,1336.0,1336.0
4,0.41666666666666663,0.41666666666666663,1336.0,1336.0
5,1.0,1.0,1336.0,1336.0
6,0.9166666666666666,0.9166666666666666,1336.0,1336.0
7,0.25,0.25,1336.0,1336.0
8,0.4,0.4,1336.0,1336.0
9,0.4444444444444444,0.4444444444444444,1336.0,1336.0
10,1.4000000000000001,1.4000000000000001,1336.0,1336.0
11,0.4545454545454546,0.4545454545454546,1336.0,1336.0
12,0.8571428571428571,0.8571428571428571,1336.0,1336.0
13,0.2727272727272727,0.2727272727272727,1336.0,1336.0
14,1.0,1.0,1336.0,1336.0
15,1.5,1.5,1336.0,1336.0
16,0.25,0.25,1336.0,1336.0
17,1.5714285714285714,1.5714285714285714,1336.0,1336.0
18,0.5454545454545454,0.5454545454545454,1336.0,1336.0
19,0.09090909090909091,0.09090909090909091,1336.0,1336.0
20,1.0,1.0,1336.0,1336.0
21,0.25,0.25,1336.0,1336.0
22,0.3333333333333333,0.3333333333333333,1336.0,1336.0
23,0.25,0.25,1336.0,1336.0
24,1.1111111111111112,1.1111111111111112,1336.0,1336.0
25,0.5833333333333333,0.5833333333333333,1336.0,1336.0
26,0.2222222222222222,0.2222222222222222,1336.0,1336.0
27,0.23076923076923078,0.23076923076923078,1336.0,1336.0
28,0.8666666666666667,0.8666666666666667,1336.0,1336.0
29,0.25,0.25,1336.0,1336.0
30,0.0,0.0,1336.0,1336.0
31,0.75,0.75,1336.0,1336.0
32,0.5,0.5,1336.0,1336.0
33,0.8571428571428571,0.8571428571428571,1336.0,1336.0
34,0.46153846153846156,0.46153846153846156,1336.0,1336.0
35,1.7272727272727273,1.7272727272727273,1336.0,1336.0
36,0.4,0.4,1336.0,1336.0
37,0.5833333333333333,0.5833333333333333,1336.0,1336.0
38,0.8181818181818182,0.8181818181818182,1336.0,1336.0
39,2.0,2.0,1336.0,1336.0
40,0.7000000000000001,0.7000000000000001,1336.0,1336.0
41,1.0,1.0,1336.0,1336.0
42,0.3125,0.3125,1336.0,1336.0
43,0.7777777777777777,0.7777777777777777,1336.0,1336.0
44,0.36363636363636365,0.36363636363636365,1336.0,1336.0
45,0.18181818181818182,0.18181818181818182,1336.0,1336.0
46,0.36363636363636365,0.36363636363636365,1336.0,1336.0
47,0.6666666666666666,0.6666666666666666,1336.0,1336.0
48,0.14285714285714285,0.14285714285714285,1336.0,1336.0
49,0.6000000000000001,0.6000000000000001,1336.0,1336.0
