,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,39.22194228420262,0.6245051918045605,261.92592592592655,260.42498270068495
1,60.51932044605726,0.9628289319086493,367.7037037037028,357.35601698424125
2,61.410892638130946,0.9175173412053886,330.66666666666583,354.27648639640825
3,60.91896848284211,0.883972306967511,293.6296296296289,290.42997596813416
4,53.08666825380624,0.862525470856804,182.5185185185178,169.51838441330005
5,47.22064113605912,0.7688726011965815,39.70370370370438,12.859920092155107
6,42.39750580397559,0.6498778181599736,150.81481481481546,127.64714203691801
7,32.24614692734636,0.574913397905156,410.0740740740746,436.7217852322759
8,52.5079239996497,0.76730852148516,108.44444444444366,103.41571887190617
9,81.77210791037916,1.5807158128039083,997.3333333333321,963.9382791562402
10,68.66569422830841,1.0290306701710727,478.8148148148139,487.49714881042996
11,50.11185666367323,0.7443936755667478,76.74074074074133,55.671872706694785
12,53.42056253370779,0.8014517407751407,145.48148148148084,149.83627369097144
13,51.86684515291153,0.8127470245756427,108.44444444444366,104.68223217823288
14,58.751909737743354,0.9040298855409669,330.66666666666583,309.3177707109537
15,36.30796807247218,0.5686142385496799,298.9629629629635,295.9868811270537
16,51.33557862722205,0.7404543467500753,145.48148148148084,140.61905877824097
17,47.35726526181198,0.7041807923530186,2.6666666666674246,22.68846900251401
18,41.37829800023955,0.6592150396958173,150.81481481481546,163.633262222246
19,44.21550354174787,0.6814018097174639,76.74074074074133,73.74643946741685
20,61.79324865489679,0.9398731788927018,404.74074074073997,375.62477093889197
21,48.96111331784605,0.711482488518582,108.44444444444366,69.34248194933662
22,49.63735786224818,0.7388220699768819,108.44444444444366,84.4706458788969
23,54.32728608869313,0.8401376082824606,182.5185185185178,176.51497339672756
24,51.43661510183935,0.7707290780959468,34.370370370369756,21.131086039216143
25,46.85880634941288,0.7595033995854215,2.6666666666674246,17.75897610036668
26,50.90035733376017,0.7587867912153049,71.40740740740671,77.47298387125306
27,35.383257550502165,0.59016316947168,373.0370370370375,376.7127299492489
28,50.84363563553629,0.7488695119185925,2.6666666666674246,1.3068534678589003
29,50.65291064375371,0.7614583837369618,34.370370370369756,39.18675471762708
30,46.885815272062175,0.7074655937162383,39.70370370370438,40.68249433380424
31,50.328475214683834,0.8018375428823705,71.40740740740671,82.13655265048578
32,35.95652951064829,0.5907888629168958,298.9629629629635,307.05269815898396
33,49.30597114789015,0.7241440989818457,71.40740740740671,71.62401722702907
34,38.650194982338874,0.5993196856280606,298.9629629629635,276.32215334464786
35,64.98401083334011,1.0093037154187323,441.7777777777769,455.3432386363172
36,42.452560777785635,0.6498989416388058,224.88888888888937,215.0959879324737
37,49.80487484986741,0.7667458619878542,71.40740740740671,48.02597110706188
38,39.914256413311904,0.6356811276043833,224.88888888888937,238.0552788511252
39,38.4961361007924,0.6451535840796284,224.88888888888937,235.54346473628652
40,43.68523787244628,0.6583953092681568,113.77777777777828,92.39620541593627
41,35.91723119130527,0.6088882791474015,336.00000000000045,333.34713327823135
42,58.588769603115644,0.8647940150319621,404.74074074073997,344.6986086314671
43,56.349222829682155,0.8865002039119608,256.5925925925917,233.86135440632847
44,52.77419841644205,0.8165807444300704,145.48148148148084,128.22172636855953
45,55.183297892071174,0.9061770825700399,219.55555555555475,222.79264731682701
46,48.343012714004594,0.7253174788329698,71.40740740740671,48.68192101841646
47,51.924139364603136,0.7848951731400976,108.44444444444366,108.49748990693843
48,50.002547258468816,0.782906639006187,71.40740740740671,76.2192788383411
49,45.689638725278144,0.701066226086165,113.77777777777828,102.81121762425778
