,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,5.13766339869281,0.3093387059406222,112.0,48.304380518223525
1,5.264484651351901,0.3030274325949764,40.0,26.210845264974523
2,4.988078399676702,0.2965069716178078,104.0,35.770098684683035
3,5.669914495923643,0.28916706087192645,48.0,17.69174152828805
4,5.5591202582728005,0.29622958791857257,8.0,6.81834514699608
5,5.889380530973451,0.279713874432234,96.0,17.982098838526554
6,5.596512088783195,0.2947416913006976,88.0,30.759823443538153
7,5.509807846277021,0.2800939996624355,48.0,10.916165423273924
8,5.5358842188739095,0.2873077490399631,56.0,22.599510707659874
9,5.620016109544905,0.3013517366978421,80.0,12.668851961302607
10,5.6137052759248025,0.2969763583739375,56.0,3.008682206947242
11,5.247240618101546,0.29926379329291625,40.0,13.279285142278695
12,5.246391339214114,0.2910460773738379,16.0,6.402918381565314
13,5.672854291417165,0.28094237015855583,112.0,29.40428951571903
14,5.429368400079698,0.30611665969610236,8.0,5.803221624835487
15,5.7119728163102135,0.2902722366132252,88.0,22.2240230695204
16,5.259222726376011,0.29726430696684586,40.0,23.566665962702473
17,4.9401555954518255,0.29786565911197793,56.0,11.269919050820363
18,5.378210272873194,0.2905315684455467,24.0,9.007854487076656
19,5.391794046661303,0.29802957135077396,16.0,9.565193006562595
20,4.877930476960388,0.2816330697166059,128.0,41.81416100802289
21,6.054000397061743,0.2755713964620753,160.0,46.81206029828877
22,4.801687763713081,0.31176925647226017,176.0,47.64700391399106
23,6.137888956680904,0.2895774125070353,160.0,22.455110805129834
24,5.43684422921711,0.29996890571447715,24.0,14.65003242022999
25,5.15962534874452,0.2871445406515893,8.0,1.5402959716154783
26,5.209561752988048,0.277943432556456,16.0,0.05455398499702824
27,5.472604104403268,0.2946636220649911,16.0,0.1189988210728643
28,4.733052547131969,0.298223773441317,216.0,55.501620310549924
29,5.607325718786924,0.29579578120499816,88.0,37.27564698079573
30,5.196261682242991,0.3046348982061921,0.0,5.740968056988777
31,5.454069298952457,0.2954058568098106,40.0,2.444546318204175
32,5.811905243976513,0.2900816244617238,48.0,0.671107441903132
33,4.739866908650938,0.30305425134808717,176.0,51.42076023873233
34,5.808434453948677,0.2835115512085053,144.0,40.69123476084883
35,5.142002393298763,0.3008134587571736,80.0,16.669663509668226
36,5.593041749502983,0.28536374663618985,96.0,29.5286186091937
37,5.667989680492162,0.29391137825628,56.0,21.6821126002219
38,5.328081372157957,0.3023069884220639,48.0,8.754899288579509
39,5.305095026283865,0.301143128043793,56.0,24.557636364316522
40,5.6033057851239665,0.28490855587985187,64.0,32.273400879478686
41,5.769369009584664,0.28611204209281754,80.0,21.377294510804177
42,5.596700457165573,0.2834266206057233,56.0,20.059634120994588
43,5.451819272291083,0.2916689220252049,72.0,17.852900076892638
44,5.156803542673108,0.30248954173289067,40.0,16.32284070367632
45,5.375899280575539,0.28679801279697903,48.0,12.447456567060044
46,5.710112812248187,0.28571416396120924,96.0,16.226697242731234
47,5.140091798044303,0.29153894785388973,8.0,0.16945967255583128
48,5.762604208019055,0.28521248409692457,104.0,33.14012343537797
49,5.218116805721096,0.2860488537301387,8.0,4.8606141047350775
