,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,1.001524550848937,0.2766809487406468,31.346938775509898,34.54238447116131
1,0.9370761354620017,0.2711591037727456,64.8629737609333,63.901434758228106
2,0.9966300717580964,0.26448592180210323,54.67055393585974,50.347451779865196
3,1.0366167941916853,0.2666592225901117,107.14868804664684,100.84710419671342
4,0.9706878149798019,0.27091390672484583,37.1778425655973,36.88022569679379
5,0.9444593348945822,0.26386035383842604,6.553935860058573,9.002706474353772
6,0.9450684177927845,0.276331623415387,16.769679300291273,10.675741665441137
7,0.9487399712170947,0.2577779243293085,21.131195335277198,25.484981906181247
8,0.9293439884071509,0.27063315284158734,56.11661807580208,54.00760905209563
9,0.8837677087103551,0.2564999427694811,123.1720116618078,117.23519574925626
10,1.0170832208368792,0.26705528488102986,72.16326530612218,69.09648847697758
11,0.9627071625177162,0.2795333094306485,37.1778425655973,32.6737499391686
12,0.9082484664550472,0.2698957330713497,64.8629737609333,64.53176810785999
13,0.968138727760876,0.2655682756449006,2.1924198250726477,2.750062208727968
14,0.963475577812652,0.2704761813811976,0.7230320699711683,5.810646079178014
15,0.8785935697722349,0.2657544276883605,114.42565597667658,111.98913609971169
16,0.9319240035247052,0.2726056267829352,3.6384839650149843,13.361510068631333
17,0.9500122258768965,0.270236852929108,12.384839650146205,18.04952598242221
18,0.9711561580652293,0.26479864780148615,40.09329446064112,36.262148139931924
19,0.9216979911470962,0.2634053643802003,41.539358600583455,47.41028369760829
20,0.8952931611096988,0.26116259481382725,117.3411078717204,122.30048059733213
21,0.9675317935401442,0.2673925528864979,56.11661807580208,54.70489915245139
22,0.9601916963914825,0.27361757029510186,10.938775510203868,9.027559624483501
23,0.8817289497582877,0.2742414355970157,114.42565597667658,115.57057084509665
24,0.9605137332664919,0.25806503441330436,51.75510204081593,47.8409186504698
25,0.9957489922298068,0.26446869185064337,10.938775510203868,12.683631672904994
26,0.9069738837448642,0.26891403361490307,59.032069970845896,59.69388281535544
27,0.9565693977361949,0.26889270643576724,13.854227405247457,16.961507364305817
28,0.9517680567028498,0.2626733712618411,0.7230320699711683,0.6829685909842738
29,0.9378721945414108,0.2786889595222365,0.7230320699711683,6.255831959482293
30,0.9393201310696353,0.27567153799039323,24.046647230321014,32.498588156634014
31,1.0048905603718068,0.2666329145717602,69.24781341107837,69.9276810448846
32,0.9617853973940684,0.26990848946720586,8.023323615160052,8.946273820011584
33,1.0032347203669363,0.2696955547549763,127.5568513119531,124.91454243290332
34,0.9120075612480267,0.2636553602868409,59.032069970845896,65.7857268983505
35,0.9512398228269277,0.2926817777808857,31.346938775509898,26.99041036805147
36,0.9270301379850981,0.266125620799,19.68513119533486,14.711716778301707
37,0.9180403583139146,0.26581328858427267,53.201166180758264,49.23561295197783
38,0.9531376155342814,0.2711988550538265,3.6384839650149843,3.885797260972822
39,0.9774303532068176,0.270169628182533,37.1778425655973,35.273231997805624
40,0.9593643421916489,0.32537098851675783,2.1924198250726477,8.309575524981483
41,0.9736445175483145,0.2795606208484982,45.92419825072852,51.83024924472102
42,0.9779944896658641,0.26474153906282993,0.7230320699711683,6.414432858245846
43,0.9641674971464261,0.27536327381195275,24.046647230321014,23.941130333577576
44,0.9583707477069616,0.28931993253817156,45.92419825072852,42.96167699482453
45,0.892867394397856,0.266681884625374,129.00291545189543,125.43105005576149
46,0.9013175304005473,0.27010763737102916,79.44023323615193,81.50697360108529
47,1.0146123661343711,0.2740107858836532,133.3877551020405,121.14518759224757
48,0.9326871619660495,0.2579705684541264,6.553935860058573,2.5741646262142694
49,0.9204748927724152,0.27519262167748715,82.35568513119574,81.16646870465752
