,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,5.13766339869281,0.4811828180459438,112.0,94.19898290527453
1,5.264484651351901,0.48926923975034814,40.0,27.26473110149277
2,4.988078399676702,0.4497567691568783,104.0,96.96341527981212
3,5.669914495923643,0.49395819204776015,48.0,41.07750716596752
4,5.5591202582728005,0.484272924895459,8.0,15.34010746540116
5,5.889380530973451,0.48374189209058877,96.0,98.25144490669231
6,5.596512088783195,0.5011171011541886,88.0,75.51130953180586
7,5.509807846277021,0.49297922944649913,48.0,47.50950590792945
8,5.5358842188739095,0.47377171992684597,56.0,44.356129129713054
9,5.620016109544905,0.5287898451063314,80.0,85.43289000658137
10,5.6137052759248025,0.48918894191630724,56.0,63.42620545786417
11,5.247240618101546,0.48470608266298004,40.0,39.24684589074241
12,5.246391339214114,0.4699506169837213,16.0,16.29462956323414
13,5.672854291417165,0.5029633062552956,112.0,108.38870058159318
14,5.429368400079698,0.4867602372415159,8.0,1.6902563023320454
15,5.7119728163102135,0.486262911177902,88.0,85.94236966298718
16,5.259222726376011,0.5017393048603523,40.0,23.807596889184424
17,4.9401555954518255,0.5012808851340993,56.0,60.63406180945617
18,5.378210272873194,0.46608490037170397,24.0,22.005235845219886
19,5.391794046661303,0.48150668921866135,16.0,13.28357984961167
20,4.877930476960388,0.43331970639451567,128.0,119.61911977614841
21,6.054000397061743,0.501720911657315,160.0,151.98827791445183
22,4.801687763713081,0.4528694238766798,176.0,172.7270844056527
23,6.137888956680904,0.546224036788984,160.0,177.61261758181263
24,5.43684422921711,0.4705242371032762,24.0,18.25036817171963
25,5.15962534874452,0.48212277855636504,8.0,13.971924688321451
26,5.209561752988048,0.45718912172222126,16.0,22.26684087640183
27,5.472604104403268,0.47148670107852103,16.0,20.568689024367586
28,4.733052547131969,0.43763551506338805,216.0,214.22330116947433
29,5.607325718786924,0.5061914370194005,88.0,71.0799782320671
30,5.196261682242991,0.5258243675525095,0.0,6.553974012975004
31,5.454069298952457,0.49352960723603456,40.0,44.08763574256841
32,5.811905243976513,0.4978080466205875,48.0,57.06715997784863
33,4.739866908650938,0.4564607157705849,176.0,170.76068047361855
34,5.808434453948677,0.5095519722649724,144.0,136.66071842852762
35,5.142002393298763,0.45949793692601315,80.0,84.61714109649733
36,5.593041749502983,0.49630474297311505,96.0,88.47357746708326
37,5.667989680492162,0.49165872273467515,56.0,47.06965131847687
38,5.328081372157957,0.467342150914751,48.0,51.46816963426477
39,5.305095026283865,0.4716189684122317,56.0,48.374599506448476
40,5.6033057851239665,0.47557610062262806,64.0,44.92823818039528
41,5.769369009584664,0.49915060139685713,80.0,76.9850968528508
42,5.596700457165573,0.4841464663672848,56.0,48.62195120475121
43,5.451819272291083,0.5329428918240703,72.0,68.39256984148346
44,5.156803542673108,0.47443966424143175,40.0,36.46443354867711
45,5.375899280575539,0.5199787109766615,48.0,45.94147524139771
46,5.710112812248187,0.5031608205670606,96.0,101.83670706267276
47,5.140091798044303,0.4901360212725172,8.0,11.12307743015208
48,5.762604208019055,0.49323414122458314,104.0,92.87710973115827
49,5.218116805721096,0.4760666300480659,8.0,15.422926236190733
