,naive_mse,post_mse
0,2.2651604938271563,11.970609032234599
1,2.2352839506172795,17.116976601635365
2,2.2577530864197466,10.84519341126348
3,2.2291111111111084,14.914019782764482
4,2.3570123456790104,22.813395783705847
5,2.1071358024691276,12.67429701458972
6,2.1523209876543135,11.722667757612864
7,2.2814567901234537,24.580706733955488
8,2.245901234567898,10.520161100289338
9,2.058740740740731,16.275451068377485
10,2.1142962962962906,13.428416378738008
11,2.0896049382715964,10.986043441763425
12,2.0572592592592502,11.523823255724036
13,2.2797283950617295,20.116646234529636
14,2.077753086419749,13.462663747162688
15,2.1226913580246847,8.401753132651782
16,2.175530864197525,9.933393418747974
17,2.3463950617283946,9.029153975112447
18,2.1686172839506117,9.687692706600137
19,2.4009629629629625,11.715092155725266
20,2.272074074074073,11.26980436834894
21,2.1713333333333282,9.127789052544221
22,2.2389876543209843,12.33704322247404
23,2.2451604938271554,13.066471316872597
24,2.1397283950617223,8.000024017101676
25,2.263925925925924,11.674128580601531
26,1.9760246913580157,8.065276904395175
27,2.002197530864187,14.020481253068272
28,2.110345679012339,13.144644038252087
29,2.2846666666666597,10.749494201078337
30,2.2056543209876467,9.163983078019427
31,2.3794814814814815,7.0656285713917555
32,2.131086419753081,11.514701220562195
33,2.4597283950617284,12.03695827787367
34,2.016518518518509,14.031512296662656
35,2.4607160493827145,33.87387711426318
36,2.2313333333333305,10.367028930042146
37,2.350098765432099,10.876096253805027
38,2.267629629629627,8.784509761234848
39,2.092814814814809,13.960948063621261
40,2.1429382716049306,10.56495013114405
41,2.2130617283950564,10.368168164470536
42,2.1631851851851764,8.785266910289373
43,2.2723209876543202,10.643706847393489
44,2.2214567901234537,9.946108001786662
45,2.333061728395055,10.011798997926185
46,2.0128148148148077,15.715411991675012
47,2.311086419753084,17.88257066316657
48,2.3967654320987655,17.800861008656437
49,2.198987654320984,10.651535719271603
