,naive_mse,post_mse
0,2.2651604938271563,12.245685317376667
1,2.2352839506172795,17.49103560169895
2,2.2577530864197466,11.148980958969902
3,2.2291111111111084,15.372196729319638
4,2.3570123456790104,22.983681973839868
5,2.1071358024691276,13.034977333548806
6,2.1523209876543135,12.335811223205987
7,2.2814567901234537,25.02524321995898
8,2.245901234567898,11.11907420428652
9,2.058740740740731,16.972766034564216
10,2.1142962962962906,13.576515104792197
11,2.0896049382715964,11.654877502049349
12,2.0572592592592502,11.828512893936631
13,2.2797283950617295,20.328588559436486
14,2.077753086419749,13.614161925525453
15,2.1226913580246847,8.615614446581027
16,2.175530864197525,10.176519955314905
17,2.3463950617283946,9.052449198646705
18,2.1686172839506117,9.954107583018251
19,2.4009629629629625,12.18223664969092
20,2.272074074074073,11.655984083226631
21,2.1713333333333282,9.55475660305016
22,2.2389876543209843,12.489349863552897
23,2.2451604938271554,13.60824146280808
24,2.1397283950617223,8.22064020938088
25,2.263925925925924,12.432362625129233
26,1.9760246913580157,8.24114329021476
27,2.002197530864187,14.408933832401035
28,2.110345679012339,13.19353649701871
29,2.2846666666666597,10.977230864220973
30,2.2056543209876467,9.323940990122699
31,2.3794814814814815,7.469801119304996
32,2.131086419753081,11.726269306925628
33,2.4597283950617284,12.818576395047014
34,2.016518518518509,14.602419602738859
35,2.4607160493827145,34.056560604945396
36,2.2313333333333305,10.510717345577966
37,2.350098765432099,11.419553319829614
38,2.267629629629627,9.010694396991987
39,2.092814814814809,14.314302024064359
40,2.1429382716049306,11.147771601850542
41,2.2130617283950564,10.628064796820606
42,2.1631851851851764,9.232464162887156
43,2.2723209876543202,11.340563267443937
44,2.2214567901234537,10.408986363028285
45,2.333061728395055,10.375323878353115
46,2.0128148148148077,15.82077006170722
47,2.311086419753084,17.90314669920126
48,2.3967654320987655,18.037074200590048
49,2.198987654320984,11.10509110072093
