,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,16.25774030277237,0.6612057642658963,210.87499999999955,176.15643405058313
1,11.063444604046964,0.6557114119604986,273.5000000000002,274.76598200801186
2,14.926052889324191,0.7583315815763089,132.74999999999955,106.3600293510533
3,16.34947404887881,0.648012941944864,163.99999999999955,172.6437890175373
4,13.920028624746964,0.581877421273818,39.12500000000023,27.74968990494972
5,14.823028237585198,0.605967125202783,70.24999999999977,38.7438461827353
6,16.22704402515723,0.6533491484653761,101.49999999999955,107.20190757395653
7,13.725168961596765,0.5766646600138864,117.25000000000023,107.81949144079795
8,11.816613488488487,0.5338042744769719,242.25000000000023,242.00879682834693
9,15.28181573275862,0.6285588807238173,54.62499999999977,36.38585221106928
10,11.939929753656656,0.5565395182309284,242.25000000000023,219.40382287633815
11,13.519089958158993,0.5963609727381061,23.500000000000227,41.32074376961805
12,15.183279082501823,0.6150000263470918,70.24999999999977,38.538569838689
13,13.414869214978848,0.6373016050687089,39.12500000000023,45.42345422157041
14,12.01865465059055,0.5844539645346306,179.75000000000023,195.32157941611536
15,17.007455782739587,0.700783013054958,163.99999999999955,167.40864126200654
16,14.822387050088095,0.6983961206668347,70.24999999999977,76.13972899186933
17,13.016086745554718,0.5454586646291636,101.62500000000023,100.8916008276758
18,15.313588674683857,0.6200667582609473,85.87499999999977,74.6905650663266
19,15.82076682751794,0.6356036451934155,132.74999999999955,118.69181047499023
20,16.68503370475252,0.6619133775771906,210.87499999999955,191.39622761917235
21,15.05995796319797,0.6620233898836695,54.62499999999977,69.85935674700818
22,15.828026456861753,0.6199817097588031,54.62499999999977,63.486288477186235
23,13.14351576209576,0.5470352775274986,164.12500000000023,162.3222935131355
24,14.081497104004026,0.5950762596899178,23.500000000000227,17.212457667206536
25,14.1213161209068,0.6223117394403584,23.500000000000227,16.890991584424228
26,13.749029744162941,0.6100916687817928,23.500000000000227,31.698192701445123
27,12.67458549863895,0.6155236737943068,117.25000000000023,128.2085778513199
28,10.98976887857501,0.504502175875493,304.7500000000002,302.31330801188665
29,16.244200429424943,0.6467990935574228,148.37499999999955,141.11918983617943
30,16.880268575559462,0.6820254436945801,148.37499999999955,155.16771639789954
31,14.790757995271276,1.0433778968931382,23.374999999999773,17.344023277247288
32,14.13118224932249,0.5972346829109695,7.749999999999773,9.530052849250069
33,14.635698696862349,0.6388593957446732,38.99999999999977,50.73743818242838
34,12.887653914481742,0.5499329224557346,101.62500000000023,122.43936727895311
35,14.684801279626827,0.6078347035293648,7.875000000000227,0.2629328802852342
36,13.783171468999228,0.5868448613558936,86.00000000000023,57.88506417100302
37,14.719038639162559,0.6007065887398769,54.62499999999977,36.379149841084654
38,15.871611397808358,0.6373727714778624,54.62499999999977,74.45514322961458
39,12.689573941898319,0.5657003725863211,148.50000000000023,147.6747144997505
40,14.428173666070972,0.6196920165312826,23.500000000000227,2.4526805857701675
41,15.65065338149587,0.6608111083084494,179.62499999999955,142.406012827508
42,14.014333000249813,0.5926444379782247,54.75000000000023,56.816819153554206
43,13.605729166666665,0.5679003525161284,117.25000000000023,108.3204147841916
44,17.68061291605482,0.6991876676810301,304.62499999999955,275.8928892663487
45,14.586055315203955,0.5947367583638012,23.500000000000227,36.17665364498998
46,12.450487721266516,0.5505110358810883,179.75000000000023,183.17745406928384
47,15.350639064045497,0.6046205248187018,54.62499999999977,40.74076923845337
48,15.331674519352386,0.613409780305421,54.62499999999977,66.19002545884473
49,15.49293733037256,0.6344440709092052,101.49999999999955,84.49140669611529
