,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,0.401834511816651,0.13665213565314357,80.01562499999977,49.50448377537123
1,0.3871406655787354,0.14062809875043997,13.609374999999773,10.728386291030347
2,0.3822695444451395,0.14553831148342067,31.312500000000227,20.25887426991676
3,0.38351150038819876,0.1430178787757731,35.09374999999977,25.329621563367027
4,0.3784580047702492,0.1415508358584355,19.468749999999773,13.82540116991754
5,0.3886184644965817,0.136956527507119,42.90624999999977,29.97383196215833
6,0.395336215990679,0.15010758003786248,39.12500000000023,28.477012192373877
7,0.3837099845483082,0.1446710661116203,33.26562500000023,19.699741239809555
8,0.3878591156099852,0.13738297743921377,27.281249999999773,24.524406517173702
9,0.39493908586238924,0.14046690020147534,29.234374999999773,19.03306023723144
10,0.37187637956697717,0.14523354542215958,46.93750000000023,29.82500169874288
11,0.393521872083074,0.13794948340035368,38.99999999999977,27.113882025318844
12,0.3855041679010228,0.13738801979747722,42.90624999999977,28.192946317911492
13,0.3923135196910578,0.14617338838552282,13.734375000000227,9.156578338428744
14,0.4014048908477397,0.14285253615474283,44.85937499999977,28.12543592615293
15,0.37644451644880345,0.13867460967138381,7.749999999999773,6.274460545738066
16,0.38354412232137236,0.14844549663295914,41.07812500000023,29.778488696811564
17,0.3889453648658654,0.14357682584357295,1.8906249999997726,2.4740418842809504
18,0.37321596264500806,0.14549928421829456,31.312500000000227,13.637563873983254
19,0.3915939910694825,0.1425369487146073,25.328124999999773,17.886933654039694
20,0.3806620608957785,0.14983822152911827,13.734375000000227,10.327849854505075
21,0.39379809616060274,0.142105657293053,17.515624999999773,11.290250054793205
22,0.39340692771841734,0.13813046326605372,40.95312499999977,30.89828581898678
23,0.3772622319106609,0.1380119976224555,5.796874999999773,4.98945711323131
24,0.39006836421425917,0.13959622940471253,23.374999999999773,19.306141823657754
25,0.39119055525776264,0.13664819294801867,35.09374999999977,21.538283527683006
26,0.3732713003249033,0.14726563069435314,25.453125000000227,15.557647075228488
27,0.38883419734093316,0.13537361057734335,60.48437499999977,37.681309063076924
28,0.38882250721870343,0.13321074619007128,62.43749999999977,42.85974546985449
29,0.38820535464534484,0.14404811541263188,13.734375000000227,12.747210605847386
30,0.39107427833356684,0.13712770559149506,44.85937499999977,30.025510892229477
31,0.396325524619895,0.140567459132411,3.8437499999997726,3.0137997630563405
32,0.3871098763656711,0.1322171178390866,85.87499999999977,53.48732990732219
33,0.39322731920426757,0.14142478967337863,9.703124999999773,4.701969757395091
34,0.39013903924618554,0.1514788209558963,31.312500000000227,20.276843186012456
35,0.3910633330184048,0.13891099340426483,21.421874999999773,15.000802444489182
36,0.37996533032482527,0.1408822431762486,0.06250000000022737,0.6995863652941807
37,0.37896545220015576,0.141412957715863,3.9687500000002274,1.152809614350872
38,0.39838066254274906,0.13705063703348574,52.67187499999977,31.432927075055204
39,0.37544793649369695,0.1469494339857827,35.21875000000023,21.663793957707412
40,0.37695666858264515,0.14675338196186227,39.12500000000023,25.119218338618793
41,0.38791246562226145,0.13872048464228723,1.8906249999997726,0.5763271150849505
42,0.3827831333792758,0.14082335955929468,3.9687500000002274,3.6594688416439567
43,0.3957526250996966,0.14227064403782558,13.609374999999773,8.279077363691613
44,0.38522965447839586,0.13908539097691267,19.468749999999773,10.841326354680632
45,0.37618688645161036,0.1420171334403924,5.921875000000227,0.3194211367922435
46,0.37113689341771255,0.15631376037067726,99.67187500000023,67.50140906475167
47,0.3900116148810263,0.13674498772237653,42.90624999999977,29.85278396566582
48,0.3914709197057815,0.15079499466288096,19.593750000000227,11.811436911595365
49,0.38569819819819817,0.14033365413434742,11.656249999999773,7.117935340516169
