,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,1.1866830065359477,0.310364913079468,112.0,112.57139767504145
1,1.205122992478146,0.303272888616299,40.0,40.61911365621836
2,1.1376035562739948,0.2970386199148508,104.0,104.49658080848371
3,1.2698349572479617,0.2894658272948688,48.0,47.15095153981997
4,1.2427360774818401,0.2962916116509898,8.0,7.209296049225486
5,1.2731295253419146,0.2805451526561286,96.0,94.9837318233258
6,1.2445501387237417,0.29505341953034137,88.0,87.12993391213513
7,1.2183746997598077,0.28052770189252546,48.0,47.1737504702362
8,1.221847739888977,0.28744542695044045,56.0,55.186134052097486
9,1.247885622231172,0.3017261584629255,80.0,79.07860230664369
10,1.237719830200121,0.2973397467323403,56.0,55.13641624075467
11,1.2046959662853702,0.2995560462645644,40.0,40.59701614909977
12,1.1806335204490779,0.291153016772417,16.0,16.643765652915818
13,1.2305389221556886,0.28180897183714504,112.0,111.0043667093762
14,1.2309224945208208,0.3061909996070835,8.0,7.291791251328732
15,1.2458524885068958,0.2905543408839184,88.0,87.02909891850845
16,1.1779443677253896,0.29724396590859153,40.0,39.29451647632982
17,1.1356473169758627,0.2983424442569911,56.0,56.515534133688334
18,1.2032504012841092,0.290576424155194,24.0,24.69838176755843
19,1.2228479485116652,0.29820239784863173,16.0,16.672366402848866
20,1.101050929668553,0.28206533304709724,128.0,128.48206233215365
21,1.2972007147111375,0.2773521179866208,160.0,159.8872236050804
22,1.1271850512356842,0.3142092073110915,176.0,176.41216569853418
23,1.3382143583485866,0.2923557137968684,160.0,159.88848292993043
24,1.2173123486682809,0.2999363764655239,24.0,24.694404967894798
25,1.1564368274212835,0.2870876860563231,8.0,8.625901491786635
26,1.1601593625498008,0.2778859858531534,16.0,16.62965321922843
27,1.2247459653317394,0.2946790707131496,16.0,16.753119028912806
28,1.10369033293221,0.30158216528569187,216.0,216.39594555266376
29,1.2497046081134304,0.2960031795301939,88.0,87.10667433651929
30,1.1827401073772121,0.3046786997176458,0.0,0.6655210238257041
31,1.2139403706688154,0.29550179961035367,40.0,39.21713860789146
32,1.2846730107309172,0.2905637504318835,48.0,46.93323474852036
33,1.123008671103045,0.30501441324131257,176.0,176.3662034462875
34,1.2570121344738414,0.2846523509089453,144.0,142.90743333570185
35,1.1691264459513362,0.3015586112752928,80.0,80.54777771513932
36,1.2176938369781312,0.286088262096482,96.0,95.06226026766376
37,1.2607660250049613,0.29422310116932227,56.0,55.13050549771492
38,1.202034303948943,0.3026389666375813,48.0,48.65485866279346
39,1.2080469065911847,0.30139004954001636,56.0,56.61092667543949
40,1.2365210547028729,0.28519319271443877,64.0,63.16970634487848
41,1.2613817891373802,0.2865622960403491,80.0,78.97556344075201
42,1.2301729278473463,0.2837566619752078,56.0,55.10844050484479
43,1.2151139544182328,0.2921035810960319,72.0,71.18895574324506
44,1.1712962962962963,0.3026220472746207,40.0,40.59816640383542
45,1.1904476418864909,0.28709429158295674,48.0,47.207785911374
46,1.2459709911361805,0.28657326788279097,96.0,95.01303905758664
47,1.1472759928158054,0.2915173659165389,8.0,8.662108480083134
48,1.2671695117109965,0.28601756624639907,104.0,103.05008085210079
49,1.1672626142232816,0.2861115449529161,8.0,8.66768455260808
