,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,5.1645700952114,7.237784646963638,445.3877551020423,125.10894585346887
1,9.517796854596456,3.369080329922539,863.6501457725935,30.558012768015033
2,6.052637911338561,5.625091741097909,86.78717201166364,104.09202429945435
3,5.243042817516632,9.239011583135804,389.9941690962114,85.54858695237908
4,5.269656096424985,5.222945835193392,395.8250728862986,151.22737963079726
5,7.111005176092391,4.7565587813896295,257.2361516034971,14.52317091310033
6,5.455214293371963,5.8202580282060685,267.5451895043743,134.36869410121744
7,7.670138133767561,5.084379743925266,254.3206997084535,39.70128477995149
8,4.91447323763363,6.13326058607825,529.93586005831,123.48780785466352
9,5.6160840200927575,5.2952339608253824,287.95335276968035,79.89260941110751
10,5.949430422577878,4.025812685760688,115.94169096210044,103.61576893458641
11,6.296230743264013,4.629177333786455,117.29446064139756,18.097480594179615
12,6.014518010090987,5.086558690933942,139.26530612245006,84.11833343253329
13,6.907238921104189,4.9919626918573785,172.68804664722848,5.806540514674452
14,6.10390895505053,6.5792017757371655,47.32361516034871,7.961734186540525
15,5.173337057746698,13.175580868349778,424.9795918367363,121.60182624483423
16,7.125445027147091,4.898922799233711,213.50437317784144,42.24043223036642
17,6.071419742215862,4.4628411628870115,43.055393586007085,79.06817232384492
18,6.506975892250593,4.044469657200946,117.29446064139756,43.28903801957222
19,6.284438641383289,5.335871945054686,177.16618075801853,110.01185001856447
20,5.714090906293016,6.343095070758862,118.85714285714403,41.330518228772235
21,8.071521869516763,4.7267212057752985,73.56268221574192,82.77043963270535
22,6.629619619277296,8.290248517055849,166.8571428571413,16.068006680830877
23,5.718124541669578,3.5962988785494647,48.88629737609517,128.30588251690915
24,8.305378045158065,4.753109616537382,569.1895043731765,6.404751788821159
25,5.629601241323504,6.834967187491561,136.34985422740647,32.37051297380094
26,5.894911889509252,5.189852815343602,69.2944606414012,62.25188199294371
27,6.865442436547882,4.222764567051782,21.084548104954592,111.39814542373733
28,5.445085415043716,5.923370433517226,168.41982507288776,105.84496741962721
29,6.923994232969285,5.091932280582936,99.80174927113512,106.96693096134186
30,7.805963306368577,4.352404476605951,233.91253644314747,118.87153274265074
31,6.0964171597690955,4.383888699609719,5.154518950438614,110.29214712723115
32,6.861936578218302,4.734464491447521,187.26530612244733,44.246194964794086
33,5.975949437093894,8.196194199867943,130.5189504373193,69.76352008889444
34,7.2880708517319,4.269680896152739,280.5597667638467,0.9951818880663268
35,6.081221367386295,7.352938613063315,21.084548104954592,47.0749858072204
36,6.45530800315894,4.78976187528737,130.5189504373193,104.78927018557079
37,4.91664040101878,6.759998253215111,445.3877551020423,116.0790724406479
38,7.075873048993604,4.179032163578526,85.22448979591718,62.49875250763307
39,5.80650552878097,3.834161535257892,180.08163265306302,138.07033001641776
40,5.672471463107377,5.450265861329205,206.32069970845623,1.320951720089397
41,6.6388660791242335,4.135672775984644,175.60349854227297,58.15697008762072
42,6.3768440285123456,5.168018507732121,66.3790087463567,88.07999550140175
43,5.516496561992864,6.56401782463712,331.6851311953369,36.73132313341466
44,6.1958038945807825,4.824078571082703,317.10787172011806,107.88320499929614
45,6.358650551218813,6.927881683733322,35.661807580173445,103.34593901952303
46,6.271300629657472,5.680907441812288,188.8279883381938,87.71933208566043
47,7.013919742137818,3.7192038958991596,242.65889212827824,38.487451014939325
48,7.631997158431883,5.992612556768606,376.7696793002897,25.10009461923346
49,5.27101053245713,7.046683041779868,340.4314868804677,84.29666689998976
