,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,0.006372270315153893,0.0064407240417407585,14.132276470714714,14.132403063455058
1,0.0021992270626859855,0.002220807417168982,6.93084973960049,6.930732474025717
2,0.007492567563063621,0.007642866046222297,20.150312530805422,20.150434126818254
3,0.002256199476933184,0.0022221533106672247,6.93084973960049,6.930725146801706
4,0.0012426810576899522,0.001217207450413868,11.945879789675928,11.945763650541267
5,0.001651927678222136,0.0016190476414702922,9.939867769645389,9.939748003285786
6,0.0006447648898067664,0.0006155664650890461,14.954897819720827,14.954774283701227
7,0.0010516850515805733,0.00101632714838019,12.948885799690288,12.948772084258962
8,0.004606672693883348,0.004633523329937591,3.0992103605494776,3.0993310855092204
9,0.003202985628782267,0.003224946085441456,1.9158196895250512,1.9157000833729398
10,0.0004530947991215915,0.00041442981851362777,15.957903829735187,15.957790054881116
11,0.004996316148560249,0.005033138941637355,7.111234400609646,7.111357481927371
12,0.006805991722175784,0.0068410845278995824,16.138288490745254,16.13841260472691
13,0.004482727732036612,0.0046301330595728074,5.105222380580017,5.105341843874157
14,0.0035882110031287304,0.0036271563640509178,0.09019233050457842,0.09031433762993402
15,0.0026471024549205094,0.0026235244100518847,4.92483771956995,4.924714388706889
16,0.003954141386979823,0.004026690701463537,2.0962043505351176,2.09632022047208
17,0.0020390929520985174,0.0020211318562974073,7.933855749615759,7.933732357239023
18,0.003029185824513905,0.0030242070575664526,2.918825699540321,2.9187060729118457
19,0.006092712761418067,0.006234209451104245,13.129270460700354,13.129386116952446
20,0.005184304125998216,0.005235524230776558,8.114240410624916,8.114367128893718
21,0.003177323406449716,0.0032252711232479705,1.9158196895250512,1.9156988614076909
22,0.0016320397353351355,0.0016190476414702612,9.939867769645389,9.939748003292152
23,0.005948854623525401,0.0060341302398383865,12.126264450685085,12.126381343642606
24,0.0014365632852458474,0.0014177380463316848,10.942873779660658,10.94275887958338
25,0.005703586784804897,0.005832837979432122,11.123258440669815,11.123374134765982
26,0.0028395042189366324,0.002824607824695551,3.9218317095555904,3.9217071788607427
27,0.004428043802887803,0.004430282546669669,4.102216370564747,4.102338295073423
28,0.002047816747464015,0.0020209276295402793,7.933855749615759,7.9337335795944455
29,0.0032089713550935207,0.0032252711232480073,1.9158196895250512,1.9156988614076909
30,0.0022326536276982317,0.0022221533106671983,6.93084973960049,6.930725146788063
31,0.003606964323604725,0.003626425617510603,0.09019233050457842,0.09031189574398013
32,0.0024425345419050015,0.0024212598974359565,5.92784372958522,5.927727704361132
33,0.0016568943181589362,0.00161953928249248,9.939867769645389,9.939744336335934
34,0.004743366604279789,0.004832821551002445,6.108228390595286,6.1083527129758295
35,0.004403884345312037,0.004429960438858892,3.0992103605494776,3.099327428464676
36,0.0026019414844716034,0.002621408325570667,4.92483771956995,4.924724156185221
37,0.003049181270316754,0.003025121907920564,2.918825699540321,2.9187024098227994
38,0.0021444762385616116,0.0021213150902113648,6.93084973960049,6.930727591245159
39,0.0010583081459501207,0.0010168438447606006,12.948885799690288,12.948765972336332
40,5.537786371833502e-05,1.3164731925222028e-05,17.963915849765726,17.963803260751774
41,0.0010578778978718732,0.0010164304456460591,12.948885799690288,12.948770862078163
42,0.004555584058107319,0.004631065323091092,5.105222380580017,5.105344283539125
43,0.0030156974766961035,0.0030245119461975523,2.918825699540321,2.9187048518342635
44,0.0045682127224690615,0.004631531595643648,5.105222380580017,5.105345503001445
45,0.002211864404211643,0.002221255867151493,6.93084973960049,6.930730031504027
46,0.0026431970471630538,0.0026231379369554297,5.92784372958522,5.927728925606061
47,0.0024361381371904287,0.0024217485342298895,5.92784372958522,5.927725265859408
48,0.00263777558921161,0.002622730478142759,4.92483771956995,4.924718052030585
49,0.004213719745090921,0.004231630904457939,3.0992103605494776,3.0993384080757096
