,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,19.092708748174697,8.477054877389966,209.1851851851825,209.18518518511155
1,18.441657958899317,9.386923681378041,87.11111111111404,87.111111111034
2,16.845800718278515,9.600858462499765,494.518518518521,494.6910531299427
3,16.53261831971802,9.03130117653066,346.37037037037317,346.1970572349019
4,15.945521198073349,8.314133730745205,1013.0370370370392,1012.886689279122
5,14.803706650166482,8.59330827312859,1087.1111111111131,1087.2627898428418
6,12.860928438987525,9.421223318546703,1531.5555555555575,1531.4171846075624
7,22.003638296132745,10.128550183668345,1394.3703703703668,1394.1482904046416
8,21.746119719991423,8.981207394894902,875.8518518518486,876.0634364044181
9,18.67086622141266,9.117251860893063,124.14814814815145,124.14814814819147
10,16.79646702128094,7.0915083610707494,716.7407407407436,716.5812577212737
11,15.720793814040293,9.185013653512272,568.5925925925949,568.4238949771761
12,17.910088831179518,9.498302773927934,87.11111111111404,86.93217729364187
13,18.47731797055742,8.699140638904927,246.222222222219,246.41204495262082
14,15.683441551645453,9.230104241619847,1161.185185185188,1161.1851851854144
15,18.49477778191089,9.045237049519185,727.7037037037007,727.4994798620246
16,18.99959694159279,8.837167443209413,690.6666666666633,690.6666666664305
17,18.467541118620233,9.176515901463375,542.5185185185155,542.7125030130501
18,19.638465303663523,9.177557640773383,505.4814814814781,505.2816187808485
19,19.370680355615068,7.913287274156436,13.037037037040136,13.218694708084513
20,14.826326107384736,7.9891817796747375,901.9259259259288,901.925925926228
21,21.41639535547882,8.93932779516703,727.7037037037007,727.5021118738441
22,19.895686423988284,10.303596540572357,875.8518518518486,875.6379591828681
23,16.14441756105631,8.525150499691126,383.4074074074106,383.40740740748515
24,18.360831494027035,7.991590905030084,605.6296296296323,605.7979681998695
25,17.974868782222895,8.784479462221613,346.37037037037317,346.37037037023947
26,17.73459838941124,8.616169432833333,320.2962962962929,320.4849633456488
27,18.380597585205564,8.68957361869117,568.5925925925949,568.4233728551189
28,16.986691999572294,8.644073006851109,87.11111111111404,87.28961578772851
29,22.701630920464655,9.49674474823709,1283.2592592592555,1283.0378884633237
30,25.66204013792761,9.498515849851273,1875.8518518518476,1876.0911493897474
31,16.824518260536685,8.290564116502498,235.25925925926185,235.25925925956653
32,22.08350451636177,8.841531070300567,986.9629629629599,986.7525316816809
33,19.259792815865485,9.622792567826222,209.1851851851825,208.99807310352753
34,18.50139517528916,8.30265082995403,23.99999999999727,23.820636641586134
35,20.854279972109403,9.634461357786712,98.07407407407118,98.25771497259848
36,21.675521582587624,9.549197163358617,1209.1851851851816,1208.9699678278275
37,18.110969780105588,8.08979367184773,87.11111111111404,87.11111111122591
38,19.84262720076513,9.409203773933026,431.4074074074042,431.40740740762885
39,17.10761689478433,9.747516222356415,272.29629629629926,272.2962962962947
40,16.751252038201716,8.633312010886943,235.25925925926185,235.08324005115355
41,15.938254870707143,9.872023888699617,753.7777777777801,753.9388100105598
42,19.984245158864432,8.612244353399896,468.4444444444416,468.44444444471173
43,18.508352225520536,7.9297187208718505,50.074074074076634,50.256434920773245
44,16.941389843451702,8.896675051073181,198.22222222222535,198.22222222205255
45,20.28583497956189,9.046618180282902,505.4814814814781,505.28363007984444
46,17.16284232114852,7.659893014828003,135.11111111110768,135.29226069570632
47,18.55128017199256,8.263230802954912,209.1851851851825,208.99955415352542
48,20.14783835491419,8.789691512810561,468.4444444444416,468.444444444669
49,21.182282015170582,9.78951880563071,1172.1481481481442,1172.3651271941735
