,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,20.498867520572663,7.612626735971445,709.1851851851861,403.22475545753423
1,14.470090238886653,6.330944682866037,22.296296296295623,927.7360949151289
2,16.734659926587106,6.990565187503537,209.18518518518613,785.4595171193505
3,17.473502215554593,6.612661400771348,209.18518518518613,778.3147954888818
4,15.342860068373469,7.100919436769958,42.51851851851916,896.056090973545
5,13.249458455843367,6.519838257224325,151.92592592592518,1041.741581422044
6,15.645978870843068,6.5555314542338605,56.407407407407845,905.4082069444003
7,13.561579584917064,6.457188225976077,119.51851851851734,1004.2372731299101
8,14.979998816826216,5.780252851391944,172.14814814814872,761.873840036249
9,17.648005819455765,7.048406118921323,65.66666666666788,888.622460945734
10,15.955020766619631,6.470679557326925,274.0000000000009,717.6002027464237
11,13.167909742220406,6.753998226242331,318.59259259259215,1157.6277347773475
12,19.527337714540174,7.09149159259325,542.5185185185192,524.7262474791032
13,14.335132369142734,6.023519237946916,61.03703703703832,930.2633089264227
14,15.165195631087517,6.4001354957786365,40.81481481481387,990.3305288383208
15,18.198705069821997,6.84132554943589,348.0740740740748,600.3566287975182
16,17.834377454603924,6.721011172002381,491.59259259259306,607.7215451149486
17,15.621740128847598,6.128453031382061,61.03703703703832,833.615035486896
18,15.259689938505872,6.689221130100865,33.259259259260034,948.7258045500021
19,15.835493315316437,6.913380675555945,96.37037037036953,1009.6021851609294
20,12.834396492091885,4.923248166644836,309.3333333333321,1096.562081993402
21,12.15733246899279,6.418802311310291,489.8888888888878,1272.8416899854392
22,14.102247706326851,5.641742674143837,50.074074074072996,960.4414018187008
23,13.010540366763447,6.142042833808804,313.9629629629626,1185.426317908892
24,16.267898227376072,6.48890042310657,107.33333333333394,843.2261586926807
25,17.671219127209,6.107746945029814,278.6296296296305,740.368367735
26,13.43060145719935,5.372739444144543,297.1481481481487,719.5688312449265
27,14.11166346530988,6.594423268165665,198.22222222222172,1038.41228954066
28,16.176619908693258,7.165207050776308,361.9629629629635,660.7690909306884
29,14.316514721076487,5.959423051069571,172.14814814814872,815.7082060646999
30,15.92771774960272,6.7687713519468895,116.59259259259306,837.1886603728926
31,14.599593471854892,6.5677877417464305,26.925925925925185,935.4504314022352
32,13.05755478701501,5.908237008477828,212.1111111111104,1139.2765621070448
33,13.87135505963757,7.372369826317627,216.74074074073997,1126.0683925371814
34,16.76220845913728,6.564417082715628,380.48148148148266,664.3719436847532
35,15.075975998720848,6.222239590480218,138.0370370370365,1013.4128342100594
36,12.918740997071682,5.564914528134237,170.44444444444343,1017.9445970614952
37,17.479257856868962,7.103174308462917,209.18518518518613,761.5670520768026
38,16.24823892384855,6.610685450654822,334.1851851851861,683.0058044313046
39,13.903496690289556,6.639482755192085,332.48148148148084,1204.8030753055637
40,17.156124984019453,7.12602526983391,436.0370370370383,600.6979465052
41,14.001333855027042,6.520583246061339,100.99999999999909,1040.2531164986458
42,17.920743659934377,7.116696901812421,320.29629629629744,664.5165742852996
43,13.455116086183878,6.582529611595573,244.51851851851734,1133.7542041106235
44,14.479191086406617,7.062681878685429,313.9629629629626,1140.783095826664
45,13.79330570841137,5.909362106213578,51.77777777777828,938.4116025957692
46,12.314582670230722,5.757364665228188,480.62962962962865,1246.250925539196
47,13.743596331808375,6.540552159369107,165.81481481481387,1041.930748491046
48,17.619911065386383,7.032273703793689,181.40740740740785,849.5111629077783
49,16.306340563634457,6.624222764653903,153.62962962963047,813.8687337944912
