,naive_mse,post_mse
0,8.654612244897981,32.762274560001934
1,8.448897959183695,25.276604000002482
2,8.261551020408186,32.43028400000191
3,9.470122448979625,32.976574760001995
4,8.091346938775533,32.586133640002174
5,7.485632653061247,30.159254560002395
6,7.92236734693879,31.938896000002376
7,8.179510204081653,29.67570164000174
8,8.799510204081654,34.21024276000188
9,7.605632653061237,31.45889764000195
10,8.991755102040827,32.95808656000156
11,8.602367346938784,30.8560000000018
12,7.632571428571454,31.188086560001114
13,7.6121632653061315,31.28961876000266
14,8.165632653061241,30.383297640001707
15,8.279102040816358,31.757937640001487
16,8.394204081632667,28.947856000002226
17,8.447673469387773,32.19901364000256
18,8.727265306122476,32.12311876000134
19,9.381142857142889,34.483600000001616
20,8.957061224489815,30.462961640001986
21,8.827265306122463,31.801381640001463
22,8.376653061224513,30.643762760002947
23,8.098285714285739,31.21336164000233
24,8.944408163265326,27.80293056000236
25,8.422367346938799,31.796961640002948
26,7.970530612244916,30.687986560001484
27,8.293387755102064,31.292034560001166
28,8.620734693877566,32.57483764000165
29,8.817877551020434,31.051854760001003
30,8.394612244897974,30.305873640001664
31,8.44032653061227,33.33437456000213
32,8.908897959183694,29.334214560002657
33,8.617877551020415,31.678400000001755
34,8.02726530612246,27.8105427600023
35,8.547265306122458,31.615998760002093
36,8.152163265306136,33.65088276000154
37,7.8840000000000225,32.68187364000235
38,8.174204081632674,31.263422760002232
39,8.93134693877553,31.473937640002205
40,7.83216326530615,31.11051364000198
41,7.864408163265318,29.09683764000202
42,9.169306122449004,31.942734760002296
43,8.06604081632656,30.766924000002625
44,8.432571428571446,34.15215600000213
45,8.830938775510226,30.629701640002533
46,8.409714285714312,32.623621640001666
47,8.6162448979592,30.475118760001735
48,9.279918367346967,30.94699764000273
49,8.002367346938792,33.85181056000109
