,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,20.498867520572663,2.2206806638238143,709.1851851851861,571.4954198514997
1,14.470090238886653,2.210875421251937,22.296296296295623,0.4518758838357826
2,16.734659926587106,2.313875067582049,209.18518518518613,157.64894636381996
3,17.473502215554593,2.3284976509913493,209.18518518518613,183.41945923291587
4,15.342860068373469,2.153395380072495,42.51851851851916,22.480482602441953
5,13.249458455843367,2.4256485433849146,151.92592592592518,140.71678214857002
6,15.645978870843068,2.1970235155619426,56.407407407407845,60.57798810177701
7,13.561579584917064,2.428100800201679,119.51851851851734,105.83982302714139
8,14.979998816826216,2.2455047325127566,172.14814814814872,108.01105534551971
9,17.648005819455765,2.24638427360475,65.66666666666788,57.95862150812536
10,15.955020766619631,2.3181163139987717,274.0000000000009,225.3462819996821
11,13.167909742220406,2.382409317539464,318.59259259259215,263.16327912109864
12,19.527337714540174,2.33022908490551,542.5185185185192,421.1471890259845
13,14.335132369142734,2.300182351194671,61.03703703703832,63.83181743953537
14,15.165195631087517,2.51868428226965,40.81481481481387,25.541543863709194
15,18.198705069821997,2.2861198088240844,348.0740740740748,246.51738221080268
16,17.834377454603924,2.1663320287930135,491.59259259259306,425.6358188338336
17,15.621740128847598,2.1572994378512806,61.03703703703832,38.65352497251115
18,15.259689938505872,2.079061837580316,33.259259259260034,24.87380013985785
19,15.835493315316437,2.2909002981900195,96.37037037036953,39.99451248300102
20,12.834396492091885,2.4475948260770406,309.3333333333321,277.52417790398795
21,12.15733246899279,2.6060361672435413,489.8888888888878,392.6362921287255
22,14.102247706326851,2.2866115346358096,50.074074074072996,43.37707865766424
23,13.010540366763447,2.5554561850465394,313.9629629629626,253.0437368482235
24,16.267898227376072,2.3030269939575128,107.33333333333394,94.4578079297462
25,17.671219127209,2.1435285439662617,278.6296296296305,244.10849963037435
26,13.43060145719935,2.2914277879266187,297.1481481481487,211.82236137907785
27,14.11166346530988,2.221254883488739,198.22222222222172,189.07951524958844
28,16.176619908693258,2.2580018661010266,361.9629629629635,259.4116224833724
29,14.316514721076487,2.2327267251466743,172.14814814814872,109.5246493419454
30,15.92771774960272,2.3660279871740992,116.59259259259306,74.46184460533914
31,14.599593471854892,2.320991210288241,26.925925925925185,24.707420965235542
32,13.05755478701501,2.300263579145583,212.1111111111104,132.27285389007739
33,13.87135505963757,2.2765642814352316,216.74074074073997,150.1015657877124
34,16.76220845913728,2.2484414530849595,380.48148148148266,297.1681579245269
35,15.075975998720848,2.259098268817196,138.0370370370365,107.16069489061738
36,12.918740997071682,2.6069075202036913,170.44444444444343,180.52197065583277
37,17.479257856868962,2.106056458993744,209.18518518518613,169.02224269925318
38,16.24823892384855,2.094682850631155,334.1851851851861,274.96256203547455
39,13.903496690289556,2.474632857822798,332.48148148148084,251.01388710924766
40,17.156124984019453,2.2530893086924215,436.0370370370383,326.9259192369682
41,14.001333855027042,2.2793916732460415,100.99999999999909,49.9895165265616
42,17.920743659934377,2.0151427716880974,320.29629629629744,270.7167755030423
43,13.455116086183878,2.4823891519737233,244.51851851851734,177.7154170462518
44,14.479191086406617,2.366112546350627,313.9629629629626,227.294116951648
45,13.79330570841137,2.30836938815722,51.77777777777828,61.830483840031775
46,12.314582670230722,2.5950646967997058,480.62962962962865,395.5628325586458
47,13.743596331808375,2.3967545302697664,165.81481481481387,158.02709046755717
48,17.619911065386383,2.317684022794515,181.40740740740785,160.98267912070878
49,16.306340563634457,2.4610534349653794,153.62962962963047,102.80934590608376
