,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,5.1645700952114,11.617675553857238,445.3877551020423,450.115334609377
1,9.517796854596456,15.258079498967627,863.6501457725935,841.310663958513
2,6.052637911338561,13.255908743381164,86.78717201166364,85.60064881866492
3,5.243042817516632,11.26647020099836,389.9941690962114,390.1572763720551
4,5.269656096424985,11.713756439407211,395.8250728862986,392.11928969018936
5,7.111005176092391,13.475814748619184,257.2361516034971,246.4233718211699
6,5.455214293371963,11.917340874753055,267.5451895043743,255.7605442710037
7,7.670138133767561,14.198594148363036,254.3206997084535,254.6142396000505
8,4.91447323763363,11.266888196307733,529.93586005831,528.3455396150221
9,5.6160840200927575,11.951542401758159,287.95335276968035,289.83619131714386
10,5.949430422577878,12.349587814042847,115.94169096210044,111.84174773893392
11,6.296230743264013,12.875224631488198,117.29446064139756,98.3453358774741
12,6.014518010090987,12.456051045000505,139.26530612245006,137.5788057317086
13,6.907238921104189,13.791343576712674,172.68804664722848,161.12084635771953
14,6.10390895505053,12.843079317751089,47.32361516034871,29.083209641703434
15,5.173337057746698,11.779578848819853,424.9795918367363,410.005327782078
16,7.125445027147091,13.514443937404232,213.50437317784144,208.9475136014653
17,6.071419742215862,12.900604019952139,43.055393586007085,56.80080707791785
18,6.506975892250593,13.606138967990391,117.29446064139756,114.85300010390802
19,6.284438641383289,12.95609640499393,177.16618075801853,162.23029664471233
20,5.714090906293016,12.347956921773292,118.85714285714403,129.51601171896618
21,8.071521869516763,14.85714544207665,73.56268221574192,92.97836131131135
22,6.629619619277296,13.02259347780338,166.8571428571413,148.00817550618103
23,5.718124541669578,12.757123306130726,48.88629737609517,41.72123682368783
24,8.305378045158065,14.654324758758785,569.1895043731765,559.6721749255348
25,5.629601241323504,12.232063309379251,136.34985422740647,145.87622336821823
26,5.894911889509252,12.271081915738119,69.2944606414012,81.42442357217533
27,6.865442436547882,13.279427263299695,21.084548104954592,39.05111482883149
28,5.445085415043716,11.995295631337768,168.41982507288776,162.80062715491567
29,6.923994232969285,14.04079801474789,99.80174927113512,122.32725629903416
30,7.805963306368577,14.994115476613588,233.91253644314747,255.39555646516237
31,6.0964171597690955,12.744961838154227,5.154518950438614,2.5358800500334837
32,6.861936578218302,13.051086169180694,187.26530612244733,174.45880480974392
33,5.975949437093894,11.805549721814433,130.5189504373193,133.4787934766473
34,7.2880708517319,13.467020826349888,280.5597667638467,266.97822026396625
35,6.081221367386295,13.165345894852857,21.084548104954592,22.01568410236814
36,6.45530800315894,13.680346386040824,130.5189504373193,113.46080762934889
37,4.91664040101878,10.773694485757053,445.3877551020423,444.31494070546614
38,7.075873048993604,13.566673101889107,85.22448979591718,93.28544355193935
39,5.80650552878097,12.44809211190672,180.08163265306302,183.386840526774
40,5.672471463107377,12.616926312970751,206.32069970845623,223.61826136269792
41,6.6388660791242335,13.730758145976377,175.60349854227297,183.26085481232894
42,6.3768440285123456,13.041677298732697,66.3790087463567,54.280523989939866
43,5.516496561992864,11.705682783515657,331.6851311953369,335.7273647026914
44,6.1958038945807825,13.318250435467522,317.10787172011806,307.2383950304138
45,6.358650551218813,12.780439185516057,35.661807580173445,36.208516208890615
46,6.271300629657472,13.359031380817846,188.8279883381938,175.1062698111591
47,7.013919742137818,14.39069714215009,242.65889212827824,240.06341500424514
48,7.631997158431883,14.213419137109796,376.7696793002897,367.05112087382895
49,5.27101053245713,12.110243013480469,340.4314868804677,334.9075210568071
