,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,37.292919001528276,12.302436127969502,1101.000000000001,1100.999999999879
1,44.4128672745694,8.622067115664791,273.9999999999982,274.00000000022646
2,41.70402445236881,9.547191301948596,148.99999999999818,149.00000000015189
3,44.93166751657318,9.86165229626923,398.9999999999982,398.99999999985994
4,32.24010554089709,8.632517178243074,1226.000000000001,1225.9999999998454
5,49.507196029776665,12.803795602460177,1648.9999999999982,1648.99999999987
6,51.29658536585365,11.219869125519926,1523.9999999999982,1523.9999999997453
7,36.02701325178389,10.664052782687355,1101.000000000001,1100.99999999982
8,58.210059171597635,10.169304296068471,3023.999999999998,3023.999999999807
9,31.018348623853214,9.990638648074746,1351.000000000001,1351.0000000001337
10,43.655154900964945,9.911706875565267,273.9999999999982,273.99999999988813
11,52.52127659574468,11.032820280670258,1023.9999999999982,1023.9999999999472
12,47.312307692307684,11.246035502958856,898.9999999999982,899.00000000001
13,41.53447382063244,8.471029478041446,601.0000000000009,601.000000000121
14,28.27001013171226,8.046804507226392,2101.000000000001,2100.9999999999045
15,35.24298597194389,10.96072204529349,976.0000000000009,976.0000000001
16,46.8801007556675,9.198841436719762,523.9999999999982,523.9999999997372
17,33.95310907237512,11.036070663711781,1601.000000000001,1601.0000000001182
18,39.12115093387178,9.607083293305532,476.0000000000009,475.99999999975444
19,40.524712930604096,10.323209394596013,226.00000000000182,226.00000000005275
20,40.717846460618134,10.472749249758225,226.00000000000182,226.00000000030286
21,57.71545547594677,10.457785986596566,1523.9999999999982,1523.9999999998854
22,49.17679837892604,10.51481262491412,898.9999999999982,898.9999999998417
23,34.76267748478701,8.257676435615952,1351.000000000001,1351.00000000002
24,30.413466334164585,11.32320893526774,1726.000000000001,1726.00000000015
25,45.4979695431472,9.399518153005545,148.99999999999818,149.0000000003074
26,51.11481291645309,10.385706340451478,273.9999999999982,274.0000000002037
27,50.25785854616895,11.99743420011624,1398.9999999999982,1398.9999999999081
28,26.007890583903208,9.513895480132584,2351.000000000001,2351.0000000001774
29,54.54782608695652,11.69699177791933,1273.9999999999982,1274.0000000001546
30,49.784764826175866,9.810433838934788,773.9999999999982,774.0000000002374
31,46.31661600810536,9.612298790045863,773.9999999999982,773.9999999997299
32,50.9753742153549,9.056028608725835,898.9999999999982,898.9999999997945
33,55.137791286727456,11.678325834635356,1648.9999999999982,1649.0000000002583
34,36.7917751171265,8.156559151556987,976.0000000000009,975.9999999999036
35,39.28250892401835,9.909078379756235,601.0000000000009,601.0000000002328
36,36.74167908594137,9.50993430925543,226.00000000000182,226.00000000013733
37,39.04656084656085,11.672411186696912,976.0000000000009,975.9999999997772
38,31.220151133501254,8.885710841385631,1601.000000000001,1601.0000000001255
39,39.62135922330097,10.545735615163395,101.00000000000182,101.00000000017099
40,42.74188716924613,9.741949232915225,23.99999999999818,23.999999999810825
41,49.502830674215126,12.257706975089489,273.9999999999982,274.00000000018645
42,40.090497737556554,9.175597005247802,351.0000000000009,350.9999999999327
43,43.18866031108881,11.201030752641326,226.00000000000182,226.00000000009913
44,48.478239119559774,8.545528392009926,1273.9999999999982,1274.0000000001228
45,53.448084677419345,11.958075897503171,1273.9999999999982,1274.000000000081
46,37.753129694541805,8.986811464066811,601.0000000000009,600.9999999999209
47,48.44025780862666,8.719044296017461,1273.9999999999982,1273.999999999788
48,43.803405572755416,8.616333905241897,23.99999999999818,24.000000000170076
49,42.185641025641026,11.451553451676435,148.99999999999818,149.00000000014006
