,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,1.3,1.3197362077268633,5976.0,60.32857197062003
1,1.8888888888888888,1.5464453822975146,5976.0,543.3042852264416
2,2.571428571428571,2.7463846567203927,5976.0,1750.5699996205658
3,3.714285714285714,1.3022438401615561,5976.0,2474.8600007588666
4,8.545454545454545,5.239722467168504,5976.0,663.9614291676817
5,4.333333333333333,2.381202207549794,5976.0,543.3042852264416
6,14.583333333333332,12.731807683749302,5976.0,1267.5942863647433
7,6.2,4.408837636135678,5976.0,60.32857197062003
8,71.44444444444444,57.419656174719684,5976.0,543.3042852264416
9,1.6363636363636365,2.281682987003818,5976.0,663.9614291676817
10,2.0,1.657556493408626,5976.0,60.32857197062003
11,6.636363636363637,4.976902986796855,5976.0,663.9614291676817
12,3.0,1.752107207613033,5976.0,1146.9371424235032
13,4.384615384615385,2.9277727570448198,5976.0,1871.227143561805
14,37.888888888888886,24.66894442876019,5976.0,543.3042852264416
15,10.0,6.035759350226254,5976.0,1146.9371424235032
16,1.0,2.2097552690582134,5976.0,2474.8600007588666
17,15.0,7.413962207043881,5976.0,4165.101428408814
18,25.0,15.603063635452695,5976.0,3561.468571211752
19,7.444444444444444,3.88262569946874,5976.0,543.3042852264416
20,1.625,1.7352811363064222,5976.0,1146.9371424235032
21,3.0,2.6575564934086255,5976.0,2354.202856817628
22,2.833333333333333,3.094522683939021,5976.0,2354.202856817628
23,11.363636363636363,7.728649999606468,5976.0,663.9614291676817
24,4.2,1.684478207499203,5976.0,60.32857197062003
25,35.4,27.813962207043875,5976.0,60.32857197062003
26,2.909090909090909,2.2373931167556833,5976.0,663.9614291676817
27,9.11111111111111,5.951714270933446,5976.0,543.3042852264416
28,12.090909090909092,7.79741415539149,5976.0,663.9614291676817
29,31.400000000000002,22.36524334977093,5976.0,60.32857197062003
30,3.7333333333333334,2.1836241123478355,5976.0,3078.4928579559273
31,1.875,1.9852811363064222,5976.0,1146.9371424235032
32,9.857142857142856,5.375502615485915,5976.0,1750.5699996205658
33,4.0,2.4502907790145017,5976.0,543.3042852264416
34,41.92307692307693,30.993841767183223,5976.0,1871.227143561805
35,80.0,68.23496550337195,5976.0,1871.227143561805
36,0.9285714285714285,1.8796269016880442,5976.0,2474.8600007588666
37,16.53846153846154,11.738421547953397,5976.0,1871.227143561805
38,5.800000000000001,3.2844782074992036,5976.0,60.32857197062003
39,8.666666666666666,5.507269826489003,5976.0,543.3042852264416
40,1.3333333333333333,2.198155541136083,5976.0,1267.5942863647433
41,1.8666666666666667,1.7656763029541174,5976.0,3078.4928579559273
42,18.75,14.78575935022625,5976.0,1146.9371424235032
43,19.25,10.758512921248288,5976.0,3561.468571211752
44,14.0,10.03575935022625,5976.0,1267.5942863647433
45,2.75,1.86428692193127,5976.0,6096.65714394124
46,33.0,27.224860778635062,5976.0,1146.9371424235032
47,4.3125,2.3855202432663383,5976.0,3682.12571515299
48,5.875,2.3634839931240506,5976.0,1146.9371424235032
49,13.11111111111111,9.951714270933445,5976.0,543.3042852264416
