,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,18700.74843423799,7.228378246707817,23.99999999999818,189.64763101608787
1,20028.503861003857,11.17768842696489,1023.9999999999982,308.434482278818
2,3031.227087576373,9.515940876613477,4976.0,316.15225599113
3,2954.449596774192,7.926626017798615,4976.0,259.05307866022395
4,20596.884254431698,9.078916017948167,23.99999999999818,169.2319932327673
5,21723.261280167888,9.0418540539009,1023.9999999999982,165.48868956770093
6,11875.653923541247,8.910689531003461,1976.000000000001,89.50765285251418
7,18788.581162324645,7.571601729238084,976.0000000000009,15.451988294158582
8,22731.001002004003,11.323749815465947,1023.9999999999982,106.16332847161266
9,14584.766272189348,12.60171317421858,976.0000000000009,77.399231923142
10,25752.770623742454,11.633012834720008,2023.9999999999982,136.03218765308793
11,11750.016848364716,6.871304503623799,1976.000000000001,3.8588868561546406
12,23782.64486921529,11.726616644926533,2023.9999999999982,121.32646760285661
13,15368.359456635319,9.830103636323644,976.0000000000009,248.06607886302572
14,9143.694444444443,12.312284089232154,2976.000000000001,267.83437309434885
15,21150.486788617884,10.638216250640614,1023.9999999999982,11.518760158108307
16,24538.16030534351,11.348952947950036,1023.9999999999982,356.34000790873233
17,28575.204819277104,9.635873163372898,3023.999999999998,200.16055323311775
18,23057.483965014573,10.057746405846276,2023.9999999999982,321.1735882610301
19,18152.669379450657,9.06352890495407,23.99999999999818,46.899687688825
20,21346.361848574237,9.31670988803623,23.99999999999818,176.64895533671915
21,12427.332271762205,9.302911717044887,1976.000000000001,386.4233749732275
22,17081.646493756,6.755843608126353,23.99999999999818,284.2755408304283
23,15408.440290758046,7.753796042269057,976.0000000000009,213.80657246448118
24,20024.240115718414,10.954678793597665,1023.9999999999982,314.14440001190906
25,15478.7157784744,11.753358917073324,976.0000000000009,248.0660788630248
26,22208.20384204909,12.311921932274865,1023.9999999999982,256.8473732971497
27,34924.697183098586,10.148027476029668,5023.999999999998,294.1577779946183
28,20124.725971370142,9.894563258630516,23.99999999999818,60.74355630404534
29,23310.915289256194,12.351889714479015,1023.9999999999982,65.13420352111189
30,27699.95955510616,11.156177782631644,2023.9999999999982,122.1883190378694
31,27655.838048780482,9.082828577166149,3023.999999999998,365.7481674927376
32,15956.890455531451,11.24788952776593,976.0000000000009,447.91319952119557
33,12222.576165803106,11.617992984955515,1976.000000000001,255.09526711214312
34,20155.018518518515,11.869077567203778,23.99999999999818,95.00306270259262
35,12295.48598130841,9.64043277986785,1976.000000000001,266.51510257832524
36,22725.06927710843,11.43266163947135,1023.9999999999982,94.74349300542781
37,17758.746506986023,8.771336475341233,23.99999999999818,61.58874923989515
38,14846.092445328028,11.878185154950893,976.0000000000009,31.71989005841897
39,25675.477567298098,9.16959686170425,2023.9999999999982,187.42144725090475
40,17713.332129963896,8.704873869365896,23.99999999999818,681.5457489977316
41,18617.177267987485,9.580289321941859,23.99999999999818,183.93771328300227
42,20103.259295499018,11.954813026993124,1023.9999999999982,228.49563401554587
43,11610.407407407405,10.55163451304259,1976.000000000001,93.20971460638793
44,9118.584349593495,11.971931366524128,2976.000000000001,199.3153602972634
45,21315.75436793422,8.846172994720973,1023.9999999999982,51.2903349058879
46,6102.154713114753,7.344521150759222,3976.0000000000005,297.7032322758296
47,27528.203444564042,9.967170465559674,2023.9999999999982,235.1124649978019
48,9329.676130389062,11.518168580170862,2976.000000000001,387.74264548925294
49,18590.02956705385,10.979165342435508,23.99999999999818,252.45672608009045
